Timestamp,w,x,y,z,ax,ay,az
2023-07-30T13:45:54.611723,0.9169385433197021,0.38963013887405396,-0.004113499075174332,-0.08599470555782318,0.47314453125,-0.3095703125,0.83251953125
2023-07-30T13:45:54.627353,0.9169385433197021,0.38963013887405396,-0.004113499075174332,-0.08599470555782318,0.47216796875,-0.3642578125,0.875
2023-07-30T13:45:54.627353,0.9167178273200989,0.390421062707901,-0.0058783236891031265,-0.08464808017015457,0.47216796875,-0.3642578125,0.875
2023-07-30T13:45:54.643308,0.9167178273200989,0.390421062707901,-0.0058783236891031265,-0.08464808017015457,0.50146484375,-0.3896484375,0.9296875
2023-07-30T13:45:54.643308,0.9170400500297546,0.3900925815105438,-0.007355117704719305,-0.08252985030412674,0.50146484375,-0.3896484375,0.9296875
2023-07-30T13:45:54.643308,0.9170400500297546,0.3900925815105438,-0.007355117704719305,-0.08252985030412674,0.48193359375,-0.357421875,0.95556640625
2023-07-30T13:45:54.643308,0.9178025126457214,0.3887920677661896,-0.008857748471200466,-0.08000510931015015,0.48193359375,-0.357421875,0.95556640625
2023-07-30T13:45:54.658885,0.9178025126457214,0.3887920677661896,-0.008857748471200466,-0.08000510931015015,0.45849609375,-0.32763671875,0.94189453125
2023-07-30T13:45:54.674504,0.9186739921569824,0.387191504240036,-0.010845670476555824,-0.07748042047023773,0.45849609375,-0.32763671875,0.94189453125
2023-07-30T13:45:54.674504,0.9186739921569824,0.387191504240036,-0.010845670476555824,-0.07748042047023773,0.47119140625,-0.30712890625,0.947265625
2023-07-30T13:45:54.674504,0.9196712970733643,0.38525092601776123,-0.012942539528012276,-0.07495898753404617,0.47119140625,-0.30712890625,0.947265625
2023-07-30T13:45:54.674504,0.9196712970733643,0.38525092601776123,-0.012942539528012276,-0.07495898753404617,0.44970703125,-0.27099609375,0.94921875
2023-07-30T13:45:54.674504,0.9208404421806335,0.3827390670776367,-0.014694636687636375,-0.07312788814306259,0.44970703125,-0.27099609375,0.94921875
2023-07-30T13:45:54.690516,0.9208404421806335,0.3827390670776367,-0.014694636687636375,-0.07312788814306259,0.36669921875,-0.2744140625,0.95849609375
2023-07-30T13:45:54.690516,0.9220409989356995,0.3800038695335388,-0.016072945669293404,-0.07196562737226486,0.36669921875,-0.2744140625,0.95849609375
2023-07-30T13:45:54.690516,0.9220409989356995,0.3800038695335388,-0.016072945669293404,-0.07196562737226486,0.31787109375,-0.27197265625,0.96240234375
2023-07-30T13:45:54.706139,0.9229384660720825,0.37787267565727234,-0.01720334403216839,-0.07141979783773422,0.31787109375,-0.27197265625,0.96240234375
2023-07-30T13:45:54.706139,0.9229384660720825,0.37787267565727234,-0.01720334403216839,-0.07141979783773422,0.31103515625,-0.2919921875,0.94677734375
2023-07-30T13:45:54.706139,0.9233826994895935,0.37672197818756104,-0.018299220129847527,-0.07148516178131104,0.31103515625,-0.2919921875,0.94677734375
2023-07-30T13:45:54.721761,0.9233826994895935,0.37672197818756104,-0.018299220129847527,-0.07148516178131104,0.341796875,-0.34912109375,0.94873046875
2023-07-30T13:45:54.721761,0.9234534502029419,0.3764351010322571,-0.019709933549165726,-0.07170704007148743,0.341796875,-0.34912109375,0.94873046875
2023-07-30T13:45:54.721761,0.9234534502029419,0.3764351010322571,-0.019709933549165726,-0.07170704007148743,0.40478515625,-0.3857421875,0.9921875
2023-07-30T13:45:54.721761,0.9234127402305603,0.3764501214027405,-0.021486934274435043,-0.07164133340120316,0.40478515625,-0.3857421875,0.9921875
2023-07-30T13:45:54.737383,0.9234127402305603,0.3764501214027405,-0.021486934274435043,-0.07164133340120316,0.41455078125,-0.34375,1.0556640625
2023-07-30T13:45:54.737383,0.9233365654945374,0.3765518367290497,-0.023001795634627342,-0.07161790132522583,0.41455078125,-0.34375,1.0556640625
2023-07-30T13:45:54.753003,0.9233365654945374,0.3765518367290497,-0.023001795634627342,-0.07161790132522583,0.462890625,-0.31884765625,1.09912109375
2023-07-30T13:45:54.753003,0.9236752390861511,0.37583062052726746,-0.023945730179548264,-0.07072452455759048,0.462890625,-0.31884765625,1.09912109375
2023-07-30T13:45:54.753003,0.9236752390861511,0.37583062052726746,-0.023945730179548264,-0.07072452455759048,0.4501953125,-0.30517578125,1.0712890625
2023-07-30T13:45:54.753003,0.9242773056030273,0.3745517432689667,-0.023902669548988342,-0.06965024024248123,0.4501953125,-0.30517578125,1.0712890625
2023-07-30T13:45:54.768625,0.9242773056030273,0.3745517432689667,-0.023902669548988342,-0.06965024024248123,0.42919921875,-0.2861328125,1.0146484375
2023-07-30T13:45:54.768625,0.9250295758247375,0.3728538751602173,-0.022864632308483124,-0.06911947578191757,0.42919921875,-0.2861328125,1.0146484375
2023-07-30T13:45:54.784325,0.9250295758247375,0.3728538751602173,-0.022864632308483124,-0.06911947578191757,0.40234375,-0.26611328125,0.98291015625
2023-07-30T13:45:54.784325,0.9256574511528015,0.37132346630096436,-0.02126283571124077,-0.0694626197218895,0.40234375,-0.26611328125,0.98291015625
