,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
10,28,2023-08-01T15:51:33.828168,"[x: 0.6856995820999146
y: 0.7893755435943604
z: 3.1931148214425775e-07
, x: 0.6170255541801453
y: 0.7331075668334961
z: -0.019985930994153023
, x: 0.5786302089691162
y: 0.6277787685394287
z: -0.023309655487537384
, x: 0.5649707913398743
y: 0.5384573936462402
z: -0.027239041402935982
, x: 0.5405665636062622
y: 0.48044633865356445
z: -0.030572444200515747
, x: 0.6308817267417908
y: 0.51024329662323
z: 0.01082393154501915
, x: 0.6296336650848389
y: 0.4158397912979126
z: -0.0041512674652040005
, x: 0.633070170879364
y: 0.35686156153678894
z: -0.023292383179068565
, x: 0.6381534934043884
y: 0.2997797727584839
z: -0.0393020398914814
, x: 0.6698293685913086
y: 0.49800965189933777
z: 0.0050158388912677765
, x: 0.6692582368850708
y: 0.38932329416275024
z: -0.006735372357070446
, x: 0.6699037551879883
y: 0.3190404772758484
z: -0.024762215092778206
, x: 0.6693754196166992
y: 0.2522026300430298
z: -0.03957504406571388
, x: 0.7042485475540161
y: 0.5096985697746277
z: -0.006480957381427288
, x: 0.7068276405334473
y: 0.40760117769241333
z: -0.02029505930840969
, x: 0.7072499990463257
y: 0.3420369327068329
z: -0.03360744193196297
, x: 0.7049843668937683
y: 0.2815544605255127
z: -0.04458529129624367
, x: 0.7393788695335388
y: 0.5406109690666199
z: -0.02138485014438629
, x: 0.7437375783920288
y: 0.46133553981781006
z: -0.03486812859773636
, x: 0.7438907027244568
y: 0.40843087434768677
z: -0.0422276146709919
, x: 0.7418395280838013
y: 0.35667169094085693
z: -0.04856354370713234
]",
11,29,2023-08-01T15:51:33.893467,"[x: 0.680241048336029
y: 0.7893868684768677
z: 2.835134012002527e-07
, x: 0.6119736433029175
y: 0.7326763272285461
z: -0.018022896721959114
, x: 0.5737637877464294
y: 0.6265379786491394
z: -0.02041054703295231
, x: 0.5602019429206848
y: 0.536196231842041
z: -0.02377050369977951
, x: 0.5343440771102905
y: 0.48033252358436584
z: -0.02690008282661438
, x: 0.6273350119590759
y: 0.509218156337738
z: 0.01141924224793911
, x: 0.6274635791778564
y: 0.4144246578216553
z: -0.0029659115243703127
, x: 0.6300572156906128
y: 0.3551090955734253
z: -0.02178398333489895
, x: 0.634343147277832
y: 0.2975021004676819
z: -0.03790254145860672
, x: 0.6670210957527161
y: 0.4976666569709778
z: 0.004106216132640839
, x: 0.6679410338401794
y: 0.3890764117240906
z: -0.007212403230369091
, x: 0.6688216328620911
y: 0.31947773694992065
z: -0.02571629360318184
, x: 0.6681583523750305
y: 0.25231796503067017
z: -0.041320398449897766
, x: 0.7020408511161804
y: 0.5096315741539001
z: -0.008577745407819748
, x: 0.7061254382133484
y: 0.4065803289413452
z: -0.022408222779631615
, x: 0.7064637541770935
y: 0.3403265178203583
z: -0.036690838634967804
, x: 0.703449010848999
y: 0.27858585119247437
z: -0.048773184418678284
, x: 0.7375662326812744
y: 0.5411478877067566
z: -0.024411654099822044
, x: 0.7413065433502197
y: 0.4611210823059082
z: -0.038611430674791336
, x: 0.7413946986198425
y: 0.407012403011322
z: -0.04667741432785988
, x: 0.7391843795776367
y: 0.3542088270187378
z: -0.05372141674160957
]",
12,30,2023-08-01T15:51:33.957029,"[x: 0.6732993125915527
y: 0.791050910949707
z: 2.8872040047644987e-07
, x: 0.6054554581642151
y: 0.7303862571716309
z: -0.017798811197280884
, x: 0.5692870020866394
y: 0.6243890523910522
z: -0.02116381749510765
, x: 0.5556423664093018
y: 0.5342898368835449
z: -0.02568269893527031
, x: 0.5289324522018433
y: 0.4774991571903229
z: -0.03012935258448124
, x: 0.6231969594955444
y: 0.5078999400138855
z: 0.011144493706524372
, x: 0.6240857243537903
y: 0.4126094877719879
z: -0.0038760295137763023
, x: 0.6269775032997131
y: 0.35361236333847046
z: -0.02344820275902748
, x: 0.6317198872566223
y: 0.2954558730125427
z: -0.04027300700545311
, x: 0.6632776260375977
y: 0.497771680355072
z: 0.00316813588142395
, x: 0.6649588346481323
y: 0.3887243866920471
z: -0.008903486654162407
, x: 0.6662557721138
y: 0.3189922571182251
z: -0.028496095910668373
, x: 0.6656621098518372
y: 0.25062474608421326
z: -0.045097485184669495
, x: 0.6984663009643555
y: 0.5113685727119446
z: -0.010107525624334812
, x: 0.7037854194641113
y: 0.40721243619918823
z: -0.02468712441623211
, x: 0.7045819163322449
y: 0.3406705856323242
z: -0.03952116519212723
, x: 0.701944887638092
y: 0.2782103717327118
z: -0.05207480117678642
, x: 0.7337349057197571
y: 0.5447765588760376
z: -0.0264394823461771
, x: 0.7380832433700562
y: 0.46339163184165955
z: -0.04141513630747795
, x: 0.738625705242157
y: 0.40826094150543213
z: -0.0498678982257843
, x: 0.7367925047874451
y: 0.35439643263816833
z: -0.05721883848309517
]",
13,31,2023-08-01T15:51:34.015326,"[x: 0.6733496189117432
y: 0.7906156182289124
z: 2.881803879972722e-07
, x: 0.6056055426597595
y: 0.7316158413887024
z: -0.018623467534780502
, x: 0.5691453814506531
y: 0.6253187656402588
z: -0.0227699913084507
, x: 0.5549034476280212
y: 0.5337380766868591
z: -0.027834849432110786
, x: 0.5272353887557983
y: 0.47613275051116943
z: -0.032699041068553925
, x: 0.6222811341285706
y: 0.5080248117446899
z: 0.008589052595198154
, x: 0.6237305998802185
y: 0.4103817641735077
z: -0.006293650716543198
, x: 0.6268106698989868
y: 0.35064399242401123
z: -0.025410030037164688
, x: 0.6313574314117432
y: 0.2924308478832245
z: -0.041796598583459854
, x: 0.6625471711158752
y: 0.4976147711277008
z: 0.001209098962135613
, x: 0.6643019914627075
y: 0.3872915506362915
z: -0.010149810463190079
, x: 0.6654758453369141
y: 0.3176997900009155
z: -0.028751567006111145
, x: 0.6647443771362305
y: 0.25035998225212097
z: -0.044801369309425354
, x: 0.6979892253875732
y: 0.510748565196991
z: -0.011364605277776718
, x: 0.7032542824745178
y: 0.40603357553482056
z: -0.02457776851952076
, x: 0.7039494514465332
y: 0.3391243815422058
z: -0.0388488732278347
, x: 0.7010521292686462
y: 0.2769121825695038
z: -0.051419325172901154
, x: 0.7334036827087402
y: 0.5437339544296265
z: -0.027108512818813324
, x: 0.7377720475196838
y: 0.4622972309589386
z: -0.04099065810441971
, x: 0.7374328374862671
y: 0.40656065940856934
z: -0.049155667424201965
, x: 0.7344987392425537
y: 0.3521898686885834
z: -0.05650775134563446
]",
14,32,2023-08-01T15:51:34.080220,"[x: 0.6605996489524841
y: 0.7941082715988159
z: 3.5186107538720535e-07
, x: 0.5927892923355103
y: 0.7367304563522339
z: -0.02272711880505085
, x: 0.5553149580955505
y: 0.630071222782135
z: -0.029101857915520668
, x: 0.54152512550354
y: 0.5402496457099915
z: -0.03584776818752289
, x: 0.513519287109375
y: 0.481224924325943
z: -0.04201595112681389
, x: 0.6100660562515259
y: 0.5064079761505127
z: 0.005706402473151684
, x: 0.6103660464286804
y: 0.40930891036987305
z: -0.012178010307252407
, x: 0.6156594157218933
y: 0.3487021327018738
z: -0.03327624499797821
, x: 0.622819185256958
y: 0.2892594039440155
z: -0.0507083386182785
, x: 0.6496185660362244
y: 0.4961038827896118
z: -0.0003357614914420992
, x: 0.6522299647331238
y: 0.38586920499801636
z: -0.014314324595034122
, x: 0.6554706692695618
y: 0.31489843130111694
z: -0.0335543230175972
, x: 0.6570010185241699
y: 0.24753537774085999
z: -0.04953458905220032
, x: 0.6844004988670349
y: 0.509577751159668
z: -0.012315157800912857
, x: 0.6904647350311279
y: 0.4062274694442749
z: -0.027732856571674347
, x: 0.6931179761886597
y: 0.3402652144432068
z: -0.041757483035326004
, x: 0.6921156048774719
y: 0.27931684255599976
z: -0.05350595340132713
, x: 0.7188540697097778
y: 0.5422294735908508
z: -0.02801038883626461
, x: 0.7254970073699951
y: 0.46268901228904724
z: -0.04303665831685066
, x: 0.7272422313690186
y: 0.4090596139431
z: -0.05170602351427078
, x: 0.7259321808815002
y: 0.35720282793045044
z: -0.05918758362531662
]",
15,33,2023-08-01T15:51:34.139419,"[x: 0.6530405879020691
y: 0.7966635227203369
z: 3.130321886146703e-07
, x: 0.5847883820533752
y: 0.7398505806922913
z: -0.02183855138719082
, x: 0.5487030744552612
y: 0.6300512552261353
z: -0.027585456147789955
, x: 0.5357409119606018
y: 0.5366703271865845
z: -0.03378772735595703
, x: 0.506070077419281
y: 0.4800632894039154
z: -0.0399884358048439
, x: 0.6040371656417847
y: 0.5088419914245605
z: 0.004412905313074589
, x: 0.6038361191749573
y: 0.40994012355804443
z: -0.013134350068867207
, x: 0.6071253418922424
y: 0.3485069274902344
z: -0.03413591533899307
, x: 0.6125907301902771
y: 0.28810039162635803
z: -0.05188499391078949
, x: 0.6443035006523132
y: 0.4988093376159668
z: -0.0026414620224386454
, x: 0.645907998085022
y: 0.38614439964294434
z: -0.016998127102851868
, x: 0.647394597530365
y: 0.31322038173675537
z: -0.03767318278551102
, x: 0.6472242474555969
y: 0.24263140559196472
z: -0.05503057688474655
, x: 0.6796809434890747
y: 0.5127188563346863
z: -0.015170111320912838
, x: 0.6854131817817688
y: 0.4057903289794922
z: -0.03126911073923111
, x: 0.6870644688606262
y: 0.3369399905204773
z: -0.04691934958100319
, x: 0.6855688095092773
y: 0.2727895677089691
z: -0.06013984605669975
, x: 0.7143747210502625
y: 0.5465242266654968
z: -0.03113233670592308
, x: 0.7192637920379639
y: 0.4646904468536377
z: -0.047055359929800034
, x: 0.7207208871841431
y: 0.4093616008758545
z: -0.05634039267897606
, x: 0.7202247381210327
y: 0.35611075162887573
z: -0.06444961577653885
]",
16,34,2023-08-01T15:51:34.203394,"[x: 0.6445804834365845
y: 0.7966352701187134
z: 3.050586201425176e-07
, x: 0.5761467814445496
y: 0.7410455346107483
z: -0.022381510585546494
, x: 0.5400955080986023
y: 0.6302071213722229
z: -0.028315704315900803
, x: 0.5284364223480225
y: 0.5364341735839844
z: -0.03457396477460861
, x: 0.499678373336792
y: 0.4781317412853241
z: -0.040756240487098694
, x: 0.5972423553466797
y: 0.5092119574546814
z: 0.0033841971307992935
, x: 0.5960062146186829
y: 0.41053515672683716
z: -0.01456174161285162
, x: 0.5987493395805359
y: 0.349015474319458
z: -0.03562986105680466
, x: 0.604135274887085
y: 0.288601815700531
z: -0.053451746702194214
, x: 0.6372705698013306
y: 0.4992283582687378
z: -0.0033766126725822687
, x: 0.639194667339325
y: 0.38610321283340454
z: -0.018094602972269058
, x: 0.6413753628730774
y: 0.3130241632461548
z: -0.038508374243974686
, x: 0.6423700451850891
y: 0.24274951219558716
z: -0.05574188381433487
, x: 0.6720024943351746
y: 0.5138177871704102
z: -0.015712611377239227
, x: 0.6783168911933899
y: 0.4073502719402313
z: -0.03205421194434166
, x: 0.6804203987121582
y: 0.3389614224433899
z: -0.047685571014881134
, x: 0.6794654726982117
y: 0.27539464831352234
z: -0.060976605862379074
, x: 0.7061477303504944
y: 0.548022985458374
z: -0.031559135764837265
, x: 0.7121937274932861
y: 0.4673614501953125
z: -0.04786578193306923
, x: 0.7135456800460815
y: 0.4117737412452698
z: -0.057774677872657776
, x: 0.7124699354171753
y: 0.3578634262084961
z: -0.06646451354026794
]",
17,35,2023-08-01T15:51:34.267919,"[x: 0.6250688433647156
y: 0.7953061461448669
z: 3.067296745484782e-07
, x: 0.556233823299408
y: 0.7365266680717468
z: -0.020785871893167496
, x: 0.5202626585960388
y: 0.6296886205673218
z: -0.026024717837572098
, x: 0.5087695121765137
y: 0.5392606854438782
z: -0.032389283180236816
, x: 0.483224093914032
y: 0.4784214496612549
z: -0.03815450519323349
, x: 0.5768427848815918
y: 0.5066081285476685
z: 0.01020117662847042
, x: 0.5752618312835693
y: 0.41148602962493896
z: -0.005567491985857487
, x: 0.5783402323722839
y: 0.35350626707077026
z: -0.025533907115459442
, x: 0.5831423997879028
y: 0.2961362600326538
z: -0.0425826832652092
, x: 0.6155553460121155
y: 0.49578192830085754
z: 0.003050933824852109
, x: 0.6167870163917542
y: 0.3856847882270813
z: -0.009344948455691338
, x: 0.6185000538825989
y: 0.31588003039360046
z: -0.027910083532333374
, x: 0.6190636157989502
y: 0.2494492530822754
z: -0.043734047561883926
, x: 0.6492455005645752
y: 0.5100982189178467
z: -0.010058784857392311
, x: 0.653730034828186
y: 0.40607738494873047
z: -0.024245737120509148
, x: 0.6551278233528137
y: 0.34167951345443726
z: -0.037081338465213776
, x: 0.654045045375824
y: 0.28127792477607727
z: -0.04828539863228798
, x: 0.6833548545837402
y: 0.5438467264175415
z: -0.02688373625278473
, x: 0.6892539262771606
y: 0.4628511965274811
z: -0.04081375524401665
, x: 0.6907938718795776
y: 0.4084511399269104
z: -0.04837343841791153
, x: 0.690589189529419
y: 0.3552795648574829
z: -0.05527687445282936
]",
18,36,2023-08-01T15:51:34.327277,"[x: 0.5990813970565796
y: 0.792246401309967
z: 2.836598014255287e-07
, x: 0.5333597660064697
y: 0.7321016192436218
z: -0.015603244304656982
, x: 0.5003602504730225
y: 0.6226516962051392
z: -0.017623966559767723
, x: 0.4932861924171448
y: 0.5345603823661804
z: -0.021463170647621155
, x: 0.4725249111652374
y: 0.4758312702178955
z: -0.02489642985165119
, x: 0.5529564023017883
y: 0.503195583820343
z: 0.012622784823179245
, x: 0.551932692527771
y: 0.4091857671737671
z: -0.0018809698522090912
, x: 0.5544856190681458
y: 0.3502705693244934
z: -0.02045317366719246
, x: 0.5583354234695435
y: 0.2927519977092743
z: -0.036333005875349045
, x: 0.5905178785324097
y: 0.49272117018699646
z: 0.0035848570987582207
, x: 0.5920542478561401
y: 0.38353967666625977
z: -0.007854818366467953
, x: 0.5936563611030579
y: 0.3115783929824829
z: -0.025219952687621117
, x: 0.5940800905227661
y: 0.24299106001853943
z: -0.039904847741127014
, x: 0.6240074634552002
y: 0.5070129036903381
z: -0.010774838738143444
, x: 0.6283723711967468
y: 0.4029131531715393
z: -0.02408590354025364
, x: 0.6301199793815613
y: 0.33800581097602844
z: -0.03616604581475258
, x: 0.6291274428367615
y: 0.27675122022628784
z: -0.04671633243560791
, x: 0.6575096249580383
y: 0.5403412580490112
z: -0.028410909697413445
, x: 0.6637769341468811
y: 0.4597131013870239
z: -0.041749339550733566
, x: 0.6657125353813171
y: 0.40588951110839844
z: -0.04865194484591484
, x: 0.665489137172699
y: 0.3537469804286957
z: -0.0549287386238575
]",
19,37,2023-08-01T15:51:34.390067,"[x: 0.5970912575721741
y: 0.7916322946548462
z: 2.5205682163687015e-07
, x: 0.5320118069648743
y: 0.7321273684501648
z: -0.017076075077056885
, x: 0.5012975931167603
y: 0.6229895353317261
z: -0.020734108984470367
, x: 0.4956212043762207
y: 0.5320051312446594
z: -0.025681212544441223
, x: 0.47217389941215515
y: 0.47257357835769653
z: -0.03065522201359272
, x: 0.5505564212799072
y: 0.5030586123466492
z: 0.008771809749305248
, x: 0.5509930849075317
y: 0.40851134061813354
z: -0.006739086005836725
, x: 0.5522879958152771
y: 0.3485260009765625
z: -0.02656402811408043
, x: 0.5554528832435608
y: 0.2899785041809082
z: -0.04375573620200157
, x: 0.5899710059165955
y: 0.49265626072883606
z: -0.00017125248268712312
, x: 0.5921468138694763
y: 0.381661981344223
z: -0.012731293216347694
, x: 0.592438280582428
y: 0.3101476728916168
z: -0.0326838418841362
, x: 0.5911878943443298
y: 0.23887792229652405
z: -0.04979722946882248
, x: 0.6248374581336975
y: 0.5072740316390991
z: -0.014112191274762154
, x: 0.6322277784347534
y: 0.40102460980415344
z: -0.028545228764414787
, x: 0.6334635019302368
y: 0.3344578146934509
z: -0.0438903383910656
, x: 0.6310164928436279
y: 0.27082741260528564
z: -0.057313378900289536
, x: 0.6590002775192261
y: 0.5420250296592712
z: -0.031114622950553894
, x: 0.6654700636863708
y: 0.4604431986808777
z: -0.045699700713157654
, x: 0.6668628454208374
y: 0.4051089882850647
z: -0.05454121530056
, x: 0.6654052138328552
y: 0.3508607745170593
z: -0.06262613832950592
]",
20,38,2023-08-01T15:51:34.447135,"[x: 0.5899853706359863
y: 0.7907083630561829
z: 2.7975872285423975e-07
, x: 0.5220214128494263
y: 0.7321420907974243
z: -0.017771122977137566
, x: 0.4904637634754181
y: 0.6232595443725586
z: -0.02061869576573372
, x: 0.4856286346912384
y: 0.5310823917388916
z: -0.025048254057765007
, x: 0.4632595181465149
y: 0.4683101773262024
z: -0.02869296632707119
, x: 0.5410350561141968
y: 0.5009440183639526
z: 0.014770666137337685
, x: 0.539816677570343
y: 0.40642619132995605
z: 0.000600163999479264
, x: 0.542421817779541
y: 0.3474496603012085
z: -0.01829846389591694
, x: 0.5468897223472595
y: 0.2897614538669586
z: -0.03445380553603172
, x: 0.5794708728790283
y: 0.489743709564209
z: 0.006909102201461792
, x: 0.5795988440513611
y: 0.37995296716690063
z: -0.003869839245453477
, x: 0.58037930727005
y: 0.3081960678100586
z: -0.021696336567401886
, x: 0.5803141593933105
y: 0.23969122767448425
z: -0.0368555411696434
, x: 0.6135387420654297
y: 0.5029240846633911
z: -0.006729092448949814
, x: 0.617371141910553
y: 0.39968791604042053
z: -0.019396726042032242
, x: 0.6189318895339966
y: 0.334905743598938
z: -0.03191665932536125
, x: 0.6173956990242004
y: 0.2743092179298401
z: -0.04291021451354027
, x: 0.6478954553604126
y: 0.5349507927894592
z: -0.023924073204398155
, x: 0.6540423035621643
y: 0.4556230902671814
z: -0.03633512184023857
, x: 0.654830813407898
y: 0.4029998779296875
z: -0.043119508773088455
, x: 0.6528860330581665
y: 0.3518731892108917
z: -0.049457848072052
]",
21,39,2023-08-01T15:51:34.498797,"[x: 0.5782896876335144
y: 0.7898675799369812
z: 2.6973108901984233e-07
, x: 0.5113653540611267
y: 0.7308439016342163
z: -0.01636091060936451
, x: 0.48191455006599426
y: 0.6206886768341064
z: -0.018571242690086365
, x: 0.4792274534702301
y: 0.5294832587242126
z: -0.02269078977406025
, x: 0.4608037769794464
y: 0.46384966373443604
z: -0.026159344241023064
, x: 0.5303012728691101
y: 0.4994335174560547
z: 0.01580963097512722
, x: 0.528842031955719
y: 0.4051154851913452
z: 0.0017341640777885914
, x: 0.5313536524772644
y: 0.3459834158420563
z: -0.016978463158011436
, x: 0.5362500548362732
y: 0.2884988486766815
z: -0.03296734765172005
, x: 0.5682015419006348
y: 0.4882388114929199
z: 0.007274886593222618
, x: 0.567618727684021
y: 0.3783416152000427
z: -0.003442507702857256
, x: 0.5683448314666748
y: 0.30652397871017456
z: -0.021590176969766617
, x: 0.5685978531837463
y: 0.23800355195999146
z: -0.03703783079981804
, x: 0.6020541787147522
y: 0.501724362373352
z: -0.006948396563529968
, x: 0.6061969995498657
y: 0.3979496657848358
z: -0.019695254042744637
, x: 0.608444333076477
y: 0.33269843459129333
z: -0.0329621396958828
, x: 0.6071767210960388
y: 0.27193090319633484
z: -0.04457935318350792
, x: 0.6361281275749207
y: 0.5342275500297546
z: -0.024560196325182915
, x: 0.6419332027435303
y: 0.4544863700866699
z: -0.037200357764959335
, x: 0.6420258283615112
y: 0.40129685401916504
z: -0.044618017971515656
, x: 0.6385633945465088
y: 0.3497651219367981
z: -0.051545120775699615
]",
22,40,2023-08-01T15:51:34.558849,"[x: 0.5474964380264282
y: 0.7932382822036743
z: 2.584964420293545e-07
, x: 0.484814316034317
y: 0.7297313809394836
z: -0.01681085303425789
, x: 0.4574753940105438
y: 0.6222461462020874
z: -0.02107430249452591
, x: 0.4605664610862732
y: 0.5337722897529602
z: -0.027021972462534904
, x: 0.4549381732940674
y: 0.4610974192619324
z: -0.03203446418046951
, x: 0.5015420317649841
y: 0.504328191280365
z: 0.012243651784956455
, x: 0.49802953004837036
y: 0.4086230993270874
z: -0.0025369240902364254
, x: 0.49921512603759766
y: 0.3504388630390167
z: -0.02148842066526413
, x: 0.5030182003974915
y: 0.2935146391391754
z: -0.03732425719499588
, x: 0.5378330945968628
y: 0.49379634857177734
z: 0.003991975449025631
, x: 0.535493016242981
y: 0.3842426538467407
z: -0.00591488741338253
, x: 0.535293698310852
y: 0.31572225689888
z: -0.022524261847138405
, x: 0.5356181859970093
y: 0.250130832195282
z: -0.03712814673781395
, x: 0.5709280967712402
y: 0.5078181624412537
z: -0.009747795760631561
, x: 0.5728902816772461
y: 0.4004892110824585
z: -0.020826317369937897
, x: 0.5736402273178101
y: 0.3354111313819885
z: -0.0312514528632164
, x: 0.5725331902503967
y: 0.27512773871421814
z: -0.04133742302656174
, x: 0.6040830016136169
y: 0.540996253490448
z: -0.027041805908083916
, x: 0.6076918244361877
y: 0.4582463800907135
z: -0.03828943520784378
, x: 0.6088061332702637
y: 0.4024483263492584
z: -0.04384539648890495
, x: 0.6078940629959106
y: 0.3491756021976471
z: -0.049486394971609116
]",
23,41,2023-08-01T15:51:34.618955,"[x: 0.5507943630218506
y: 0.7918364405632019
z: 2.470886784067261e-07
, x: 0.4859273433685303
y: 0.7334396839141846
z: -0.018061144277453423
, x: 0.4601266384124756
y: 0.6268180012702942
z: -0.021578123793005943
, x: 0.46379944682121277
y: 0.5364921689033508
z: -0.026406796649098396
, x: 0.45756077766418457
y: 0.461472749710083
z: -0.030140433460474014
, x: 0.49951326847076416
y: 0.5056809186935425
z: 0.01219593733549118
, x: 0.4966011047363281
y: 0.4087498188018799
z: -0.0029954169876873493
, x: 0.49897316098213196
y: 0.3477818965911865
z: -0.021690839901566505
, x: 0.5039365887641907
y: 0.28962767124176025
z: -0.03724614530801773
, x: 0.537244975566864
y: 0.49485328793525696
z: 0.005068482365459204
, x: 0.5353877544403076
y: 0.3847077488899231
z: -0.006700942758470774
, x: 0.5363442897796631
y: 0.3148171901702881
z: -0.02501523308455944
, x: 0.5369851589202881
y: 0.24714508652687073
z: -0.04033447429537773
, x: 0.5706696510314941
y: 0.5069717764854431
z: -0.0076644644141197205
, x: 0.5733578205108643
y: 0.40380823612213135
z: -0.02087833546102047
, x: 0.5755248665809631
y: 0.3390294313430786
z: -0.034354306757450104
, x: 0.5745295286178589
y: 0.27816739678382874
z: -0.04597635567188263
, x: 0.604499876499176
y: 0.537060022354126
z: -0.023821953684091568
, x: 0.6082019209861755
y: 0.4575456380844116
z: -0.036498118191957474
, x: 0.6085067987442017
y: 0.4044874906539917
z: -0.04410029202699661
, x: 0.605248749256134
y: 0.3528435230255127
z: -0.05103367194533348
]",
24,42,2023-08-01T15:51:34.691395,"[x: 0.5213252902030945
y: 0.7931933403015137
z: 2.932183917891962e-07
, x: 0.4596923589706421
y: 0.7288983464241028
z: -0.01707242988049984
, x: 0.4334951639175415
y: 0.6250675320625305
z: -0.0217047818005085
, x: 0.43700534105300903
y: 0.5379021763801575
z: -0.02795814536511898
, x: 0.4391269087791443
y: 0.4652820825576782
z: -0.033142827451229095
, x: 0.4765889048576355
y: 0.508729100227356
z: 0.012039036490023136
, x: 0.4751618504524231
y: 0.4124634563922882
z: -0.0023807091638445854
, x: 0.47640642523765564
y: 0.35428357124328613
z: -0.02057635225355625
, x: 0.4797549247741699
y: 0.29819583892822266
z: -0.03573688492178917
, x: 0.5120588541030884
y: 0.4994564354419708
z: 0.004075386095792055
, x: 0.512228786945343
y: 0.39007335901260376
z: -0.005697472952306271
, x: 0.5123744010925293
y: 0.32097017765045166
z: -0.021976575255393982
, x: 0.512167751789093
y: 0.255866140127182
z: -0.0361519530415535
, x: 0.5442632436752319
y: 0.5138155817985535
z: -0.009400958195328712
, x: 0.5477180480957031
y: 0.4089691638946533
z: -0.02033034712076187
, x: 0.5495482683181763
y: 0.3450826406478882
z: -0.030735762789845467
, x: 0.5487061142921448
y: 0.2858438789844513
z: -0.040665630251169205
, x: 0.5761075019836426
y: 0.5466738343238831
z: -0.02640490047633648
, x: 0.5804949402809143
y: 0.46672695875167847
z: -0.037449270486831665
, x: 0.5821663737297058
y: 0.4121083617210388
z: -0.0430285669863224
, x: 0.5814785361289978
y: 0.35966557264328003
z: -0.048621419817209244
]",
25,43,2023-08-01T15:51:34.753214,"[x: 0.5158383250236511
y: 0.7934092879295349
z: 2.5415761228941847e-07
, x: 0.45197880268096924
y: 0.7301883101463318
z: -0.01590432971715927
, x: 0.4290006756782532
y: 0.6263810992240906
z: -0.019125746563076973
, x: 0.43402713537216187
y: 0.5405473113059998
z: -0.024456016719341278
, x: 0.43484002351760864
y: 0.46897047758102417
z: -0.02869069203734398
, x: 0.4679432511329651
y: 0.5097991228103638
z: 0.016455240547657013
, x: 0.4649233818054199
y: 0.416841596364975
z: 0.002302680630236864
, x: 0.46795356273651123
y: 0.35891708731651306
z: -0.01587037183344364
, x: 0.47406497597694397
y: 0.30314069986343384
z: -0.031128600239753723
, x: 0.5039234161376953
y: 0.4994732141494751
z: 0.008374424651265144
, x: 0.5027844905853271
y: 0.3928627669811249
z: -0.0027562270406633615
, x: 0.5038961172103882
y: 0.3249412775039673
z: -0.02056812308728695
, x: 0.5055031180381775
y: 0.2593577206134796
z: -0.03535651043057442
, x: 0.5364774465560913
y: 0.5124159455299377
z: -0.005378588568419218
, x: 0.5385262370109558
y: 0.4100181460380554
z: -0.018490120768547058
, x: 0.5391256809234619
y: 0.3465545177459717
z: -0.03156868368387222
, x: 0.5377167463302612
y: 0.28660809993743896
z: -0.042618900537490845
, x: 0.5692647099494934
y: 0.5432177186012268
z: -0.02240552008152008
, x: 0.5731281042098999
y: 0.4647890627384186
z: -0.035302940756082535
, x: 0.5731819868087769
y: 0.411232590675354
z: -0.04297458380460739
, x: 0.570374608039856
y: 0.35872316360473633
z: -0.04976470023393631
]",
26,44,2023-08-01T15:51:34.810495,"[x: 0.5075457692146301
y: 0.7959019541740417
z: 2.543472419347381e-07
, x: 0.44374483823776245
y: 0.7331545352935791
z: -0.014780617319047451
, x: 0.4200587570667267
y: 0.6269732713699341
z: -0.01689498871564865
, x: 0.425851047039032
y: 0.5399600863456726
z: -0.02108452282845974
, x: 0.42869025468826294
y: 0.46883857250213623
z: -0.024154698476195335
, x: 0.46037688851356506
y: 0.5088362097740173
z: 0.017694415524601936
, x: 0.4578061103820801
y: 0.415767639875412
z: 0.004630137700587511
, x: 0.46038055419921875
y: 0.35722285509109497
z: -0.01275623682886362
, x: 0.4658367335796356
y: 0.3015449345111847
z: -0.02753301151096821
, x: 0.49663373827934265
y: 0.499387264251709
z: 0.009394565597176552
, x: 0.4948464334011078
y: 0.39277100563049316
z: -0.0008657731232233346
, x: 0.4952179491519928
y: 0.3241302967071533
z: -0.018096448853611946
, x: 0.4956052899360657
y: 0.25892752408981323
z: -0.0324501097202301
, x: 0.5296613574028015
y: 0.5131492614746094
z: -0.004462976008653641
, x: 0.5328352451324463
y: 0.4101881980895996
z: -0.017102569341659546
, x: 0.5339446663856506
y: 0.3467458486557007
z: -0.030006254091858864
, x: 0.5323010087013245
y: 0.28788426518440247
z: -0.04090680927038193
, x: 0.562502920627594
y: 0.5447453260421753
z: -0.021469799801707268
, x: 0.5658292770385742
y: 0.4661077857017517
z: -0.034416258335113525
, x: 0.5655356645584106
y: 0.41233062744140625
z: -0.04216877743601799
, x: 0.5625024437904358
y: 0.35990655422210693
z: -0.04892858490347862
]",
