,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
10,34,2023-08-01T15:55:34.655408,"[x: 0.5103656649589539
y: 0.7340816855430603
z: 4.920311624800888e-08
, x: 0.45619654655456543
y: 0.6873978972434998
z: -0.00889295618981123
, x: 0.42803359031677246
y: 0.6048765182495117
z: -0.007872868329286575
, x: 0.4206152558326721
y: 0.5362831950187683
z: -0.009734169580042362
, x: 0.4137917757034302
y: 0.4839324355125427
z: -0.010712915100157261
, x: 0.4821995794773102
y: 0.512504518032074
z: 0.021465731784701347
, x: 0.4711827039718628
y: 0.44432497024536133
z: 0.0093409214168787
, x: 0.4521297216415405
y: 0.40529388189315796
z: -0.006667346693575382
, x: 0.431580126285553
y: 0.374268501996994
z: -0.01800168864428997
, x: 0.513748288154602
y: 0.497932106256485
z: 0.014805282466113567
, x: 0.5067680478096008
y: 0.41497087478637695
z: 0.0063916416838765144
, x: 0.4899112582206726
y: 0.3575592041015625
z: -0.007153552491217852
, x: 0.4709366261959076
y: 0.307445228099823
z: -0.017474668100476265
, x: 0.5443150401115417
y: 0.49994969367980957
z: 0.0030850633047521114
, x: 0.5482347011566162
y: 0.41864386200904846
z: -0.0066718109883368015
, x: 0.5357264280319214
y: 0.3666530251502991
z: -0.017249763011932373
, x: 0.517642080783844
y: 0.32204389572143555
z: -0.024753276258707047
, x: 0.5740614533424377
y: 0.5149030089378357
z: -0.011053528636693954
, x: 0.58626788854599
y: 0.4497033953666687
z: -0.019605087116360664
, x: 0.5818048715591431
y: 0.40396586060523987
z: -0.025479279458522797
, x: 0.5689491033554077
y: 0.36224818229675293
z: -0.02965885028243065
]",
11,35,2023-08-01T15:55:34.709928,"[x: 0.4957892894744873
y: 0.7248899936676025
z: -9.529073530245569e-09
, x: 0.4413658678531647
y: 0.6803118586540222
z: -0.008588985539972782
, x: 0.4133853018283844
y: 0.5944942235946655
z: -0.006531962659209967
, x: 0.4092380106449127
y: 0.5249785780906677
z: -0.007172293495386839
, x: 0.40296104550361633
y: 0.47665923833847046
z: -0.007186882197856903
, x: 0.46946650743484497
y: 0.5077071189880371
z: 0.018481172621250153
, x: 0.45656946301460266
y: 0.4383656680583954
z: 0.00705350749194622
, x: 0.43916189670562744
y: 0.3968285322189331
z: -0.007817956618964672
, x: 0.42081308364868164
y: 0.3631756901741028
z: -0.01878379099071026
, x: 0.5022022724151611
y: 0.493750661611557
z: 0.011246702633798122
, x: 0.4950684905052185
y: 0.40656861662864685
z: 0.003324113553389907
, x: 0.479927122592926
y: 0.34654325246810913
z: -0.009609712287783623
, x: 0.4620814323425293
y: 0.29682669043540955
z: -0.0196971632540226
, x: 0.5325577259063721
y: 0.49661046266555786
z: -0.0005654663546010852
, x: 0.5368075966835022
y: 0.4143317937850952
z: -0.010691370815038681
, x: 0.529133677482605
y: 0.36056438088417053
z: -0.02189367264509201
, x: 0.5151901841163635
y: 0.3149847686290741
z: -0.02996661700308323
, x: 0.5611038208007812
y: 0.5121625065803528
z: -0.01454333309084177
, x: 0.5761321783065796
y: 0.44858625531196594
z: -0.02405090630054474
, x: 0.5755417943000793
y: 0.40124446153640747
z: -0.0305233933031559
, x: 0.5669276714324951
y: 0.3592737913131714
z: -0.03539816290140152
]",
12,36,2023-08-01T15:55:34.771939,"[x: 0.4823378920555115
y: 0.7230007648468018
z: 3.975085860474792e-08
, x: 0.43024805188179016
y: 0.6775332093238831
z: -0.010427183471620083
, x: 0.4034365713596344
y: 0.5914014577865601
z: -0.009239363484084606
, x: 0.39715340733528137
y: 0.522502064704895
z: -0.010201768949627876
, x: 0.38421913981437683
y: 0.47711384296417236
z: -0.010720818303525448
, x: 0.4599597454071045
y: 0.5024800896644592
z: 0.015539580024778843
, x: 0.44870755076408386
y: 0.43157005310058594
z: 0.004520460497587919
, x: 0.4328298270702362
y: 0.38648438453674316
z: -0.009743636474013329
, x: 0.41588571667671204
y: 0.347275972366333
z: -0.020911669358611107
, x: 0.4935523569583893
y: 0.49073526263237
z: 0.008439014665782452
, x: 0.48911598324775696
y: 0.4030907154083252
z: -0.00048467516899108887
, x: 0.4769979417324066
y: 0.3415822982788086
z: -0.0138454120606184
, x: 0.46196380257606506
y: 0.28978392481803894
z: -0.02420467510819435
, x: 0.52385014295578
y: 0.49687275290489197
z: -0.0031236447393894196
, x: 0.5305535793304443
y: 0.4144473671913147
z: -0.014916462823748589
, x: 0.5257560610771179
y: 0.3593752384185791
z: -0.026617657393217087
, x: 0.514966607093811
y: 0.3115685284137726
z: -0.034809745848178864
, x: 0.551081120967865
y: 0.5158651471138
z: -0.016867615282535553
, x: 0.5677366256713867
y: 0.45165854692459106
z: -0.02805626206099987
, x: 0.5709794163703918
y: 0.4025559723377228
z: -0.03508814424276352
, x: 0.5677112936973572
y: 0.35725560784339905
z: -0.04028264060616493
]",
13,37,2023-08-01T15:55:34.831676,"[x: 0.4767962098121643
y: 0.7243222594261169
z: 8.893614733551658e-08
, x: 0.42272189259529114
y: 0.6801270246505737
z: -0.010131921619176865
, x: 0.39570102095603943
y: 0.5911596417427063
z: -0.008286694996058941
, x: 0.38844192028045654
y: 0.5202735066413879
z: -0.008671548217535019
, x: 0.37301069498062134
y: 0.47394490242004395
z: -0.008746323175728321
, x: 0.4525156617164612
y: 0.5005210638046265
z: 0.01648922637104988
, x: 0.44188183546066284
y: 0.42657312750816345
z: 0.006790876854211092
, x: 0.42723530530929565
y: 0.37868642807006836
z: -0.0064575872384011745
, x: 0.41201484203338623
y: 0.3365674316883087
z: -0.01713891327381134
, x: 0.48676416277885437
y: 0.4893536865711212
z: 0.009150702506303787
, x: 0.48435238003730774
y: 0.39886289834976196
z: 0.0006989226676523685
, x: 0.47466787695884705
y: 0.33391082286834717
z: -0.012766864150762558
, x: 0.46259093284606934
y: 0.27922946214675903
z: -0.02327665127813816
, x: 0.5166162252426147
y: 0.49649712443351746
z: -0.002620931016281247
, x: 0.5252571702003479
y: 0.4121010899543762
z: -0.014038833789527416
, x: 0.5222259163856506
y: 0.35469919443130493
z: -0.02655506134033203
, x: 0.5141380429267883
y: 0.3048701286315918
z: -0.03556478023529053
, x: 0.5428757071495056
y: 0.5163653492927551
z: -0.0165230892598629
, x: 0.5627527236938477
y: 0.45131269097328186
z: -0.027546467259526253
, x: 0.5694827437400818
y: 0.4013802707195282
z: -0.03506724536418915
, x: 0.5705252885818481
y: 0.3550078272819519
z: -0.04079755023121834
]",
14,38,2023-08-01T15:55:34.894436,"[x: 0.4712601900100708
y: 0.7266499996185303
z: 1.3258565445539716e-07
, x: 0.4166010320186615
y: 0.6814780235290527
z: -0.009459154680371284
, x: 0.3893270492553711
y: 0.5902168154716492
z: -0.0072432770393788815
, x: 0.3812839984893799
y: 0.5184640288352966
z: -0.007234559394419193
, x: 0.3658807575702667
y: 0.4694790840148926
z: -0.007105058524757624
, x: 0.44523823261260986
y: 0.4957273006439209
z: 0.01716718263924122
, x: 0.4350593388080597
y: 0.419937402009964
z: 0.008294706232845783
, x: 0.42322760820388794
y: 0.3699682652950287
z: -0.004439066629856825
, x: 0.4122927188873291
y: 0.32416844367980957
z: -0.01520141214132309
, x: 0.4807512164115906
y: 0.4854389727115631
z: 0.009003151208162308
, x: 0.480234831571579
y: 0.39281171560287476
z: 0.0011779280612245202
, x: 0.4726514220237732
y: 0.3262641429901123
z: -0.012312562204897404
, x: 0.46279793977737427
y: 0.269515722990036
z: -0.023199105635285378
, x: 0.5111504793167114
y: 0.4944012463092804
z: -0.0035478558856993914
, x: 0.5231907367706299
y: 0.40969496965408325
z: -0.014529265463352203
, x: 0.5216283202171326
y: 0.3510898947715759
z: -0.027172939851880074
, x: 0.5147203803062439
y: 0.299720823764801
z: -0.0367058590054512
, x: 0.5373491644859314
y: 0.5163350701332092
z: -0.018153807148337364
, x: 0.5595073103904724
y: 0.45031189918518066
z: -0.029257657006382942
, x: 0.5684400200843811
y: 0.4004036486148834
z: -0.03687548264861107
, x: 0.5716362595558167
y: 0.3533068895339966
z: -0.04290515184402466
]",
15,39,2023-08-01T15:55:34.951356,"[x: 0.4551776349544525
y: 0.7385213971138
z: 2.93724866651246e-07
, x: 0.4005531966686249
y: 0.6918569803237915
z: -0.01572016067802906
, x: 0.37231582403182983
y: 0.5968928337097168
z: -0.0181722454726696
, x: 0.3651576638221741
y: 0.5225414037704468
z: -0.02081875503063202
, x: 0.34701302647590637
y: 0.4734538197517395
z: -0.023505359888076782
, x: 0.4293971061706543
y: 0.4921124279499054
z: 0.003524302737787366
, x: 0.42598196864128113
y: 0.4085301458835602
z: -0.007182998117059469
, x: 0.4226034879684448
y: 0.35507190227508545
z: -0.020702917128801346
, x: 0.4214743971824646
y: 0.3056371808052063
z: -0.03241334483027458
, x: 0.46716222167015076
y: 0.48596125841140747
z: -0.002592851873487234
, x: 0.47704368829727173
y: 0.38978147506713867
z: -0.011514806188642979
, x: 0.4807842969894409
y: 0.3238540589809418
z: -0.025282155722379684
, x: 0.4831719696521759
y: 0.26628777384757996
z: -0.03674124926328659
, x: 0.4982616901397705
y: 0.5008370876312256
z: -0.012828194536268711
, x: 0.5187464952468872
y: 0.4128672778606415
z: -0.0241027120500803
, x: 0.5274558663368225
y: 0.3539921045303345
z: -0.036887623369693756
, x: 0.5322943925857544
y: 0.30159449577331543
z: -0.04737892374396324
, x: 0.5240935683250427
y: 0.5304937362670898
z: -0.025437498465180397
, x: 0.5506311655044556
y: 0.4654812216758728
z: -0.03701115772128105
, x: 0.5653535723686218
y: 0.4179839789867401
z: -0.04455474391579628
, x: 0.577256441116333
y: 0.37210625410079956
z: -0.05092322826385498
]",
16,40,2023-08-01T15:55:35.011940,"[x: 0.45209088921546936
y: 0.748683512210846
z: 3.129042909222335e-07
, x: 0.3974558711051941
y: 0.6987259984016418
z: -0.015127495862543583
, x: 0.37029367685317993
y: 0.6030131578445435
z: -0.017983632162213326
, x: 0.36076462268829346
y: 0.5289297699928284
z: -0.021295038983225822
, x: 0.33989399671554565
y: 0.48025578260421753
z: -0.024601632729172707
, x: 0.42481833696365356
y: 0.4918927550315857
z: 0.004404631908982992
, x: 0.4225672483444214
y: 0.40737706422805786
z: -0.0059421430341899395
, x: 0.42072999477386475
y: 0.35355710983276367
z: -0.019137106835842133
, x: 0.42206552624702454
y: 0.3037196695804596
z: -0.03071114607155323
, x: 0.4629581868648529
y: 0.4860472083091736
z: -0.0024701664224267006
, x: 0.47356942296028137
y: 0.38738149404525757
z: -0.010623427107930183
, x: 0.47911590337753296
y: 0.3209657669067383
z: -0.023875128477811813
, x: 0.48355287313461304
y: 0.2636885941028595
z: -0.03526798263192177
, x: 0.494507759809494
y: 0.502351701259613
z: -0.013489543460309505
, x: 0.5161351561546326
y: 0.41546353697776794
z: -0.024236487224698067
, x: 0.5251697897911072
y: 0.3562411665916443
z: -0.037245847284793854
, x: 0.5298523306846619
y: 0.30259597301483154
z: -0.04831854626536369
, x: 0.5204120874404907
y: 0.533754825592041
z: -0.02689242549240589
, x: 0.5491749048233032
y: 0.4712268114089966
z: -0.03770240768790245
, x: 0.5646077394485474
y: 0.42520177364349365
z: -0.04523255676031113
, x: 0.5761218070983887
y: 0.37996530532836914
z: -0.052020151168107986
]",
17,41,2023-08-01T15:55:35.080275,"[x: 0.4476618766784668
y: 0.763236939907074
z: 2.8533958129628445e-07
, x: 0.392551988363266
y: 0.7114384174346924
z: -0.01610737480223179
, x: 0.3652501702308655
y: 0.6120949387550354
z: -0.017687464132905006
, x: 0.3558772802352905
y: 0.5374906063079834
z: -0.01984921656548977
, x: 0.3361870050430298
y: 0.49115312099456787
z: -0.02176627330482006
, x: 0.4216345548629761
y: 0.5010162591934204
z: 0.006749680265784264
, x: 0.4198318123817444
y: 0.41420578956604004
z: -0.0039032406639307737
, x: 0.4182094931602478
y: 0.3590799570083618
z: -0.01730005443096161
, x: 0.42027798295021057
y: 0.30914369225502014
z: -0.028762569651007652
, x: 0.4601995348930359
y: 0.4955202639102936
z: 0.0004771288367919624
, x: 0.46812134981155396
y: 0.39652442932128906
z: -0.007065914571285248
, x: 0.47200897336006165
y: 0.3296141028404236
z: -0.0191548652946949
, x: 0.4755929112434387
y: 0.2732663154602051
z: -0.029336070641875267
, x: 0.49298885464668274
y: 0.5128628611564636
z: -0.010500735603272915
, x: 0.5127147436141968
y: 0.4246610999107361
z: -0.020803263410925865
, x: 0.5237608551979065
y: 0.36816975474357605
z: -0.03152424097061157
, x: 0.5310884714126587
y: 0.31781265139579773
z: -0.04059505835175514
, x: 0.5201530456542969
y: 0.5461795926094055
z: -0.024289658293128014
, x: 0.5472102761268616
y: 0.48416435718536377
z: -0.03465762361884117
, x: 0.5639124512672424
y: 0.44022855162620544
z: -0.040605057030916214
, x: 0.5779514908790588
y: 0.3975408673286438
z: -0.04593834653496742
]",
18,42,2023-08-01T15:55:35.143195,"[x: 0.45200347900390625
y: 0.7667829990386963
z: 2.8483188430072914e-07
, x: 0.39627745747566223
y: 0.7148762345314026
z: -0.01538022793829441
, x: 0.36625000834465027
y: 0.6157124042510986
z: -0.0160962101072073
, x: 0.35649287700653076
y: 0.5402708053588867
z: -0.01756013184785843
, x: 0.33813008666038513
y: 0.4932008385658264
z: -0.018668154254555702
, x: 0.42420610785484314
y: 0.5045138597488403
z: 0.009273632429540157
, x: 0.4220840632915497
y: 0.41810154914855957
z: 5.114573650644161e-05
, x: 0.41995805501937866
y: 0.36300522089004517
z: -0.01265865471214056
, x: 0.421296089887619
y: 0.31315451860427856
z: -0.023879192769527435
, x: 0.4624609053134918
y: 0.4988632798194885
z: 0.0029803398065268993
, x: 0.47025492787361145
y: 0.39836639165878296
z: -0.0030937797855585814
, x: 0.4747215211391449
y: 0.3319641947746277
z: -0.014561563730239868
, x: 0.4786519408226013
y: 0.27669522166252136
z: -0.02468033879995346
, x: 0.49523940682411194
y: 0.5153116583824158
z: -0.008137965574860573
, x: 0.5143256187438965
y: 0.42719024419784546
z: -0.017189346253871918
, x: 0.5238911509513855
y: 0.3697574734687805
z: -0.028212502598762512
, x: 0.5295032262802124
y: 0.31905847787857056
z: -0.03792324289679527
, x: 0.5231989622116089
y: 0.5468791723251343
z: -0.022077759727835655
, x: 0.5508994460105896
y: 0.48496830463409424
z: -0.031522903591394424
, x: 0.5677800178527832
y: 0.44087618589401245
z: -0.03786342963576317
, x: 0.5815263986587524
y: 0.3982376456260681
z: -0.043845318257808685
]",
19,43,2023-08-01T15:55:35.198078,"[x: 0.4565746486186981
y: 0.7656649947166443
z: 2.942627759239258e-07
, x: 0.4006666839122772
y: 0.7142164707183838
z: -0.01611367054283619
, x: 0.3679633140563965
y: 0.6169845461845398
z: -0.017788836732506752
, x: 0.3563479483127594
y: 0.5414884686470032
z: -0.020266173407435417
, x: 0.33925575017929077
y: 0.4920003414154053
z: -0.02217247523367405
, x: 0.42736852169036865
y: 0.5050557255744934
z: 0.008984250016510487
, x: 0.4255484342575073
y: 0.4190027117729187
z: -0.001004188321530819
, x: 0.42391979694366455
y: 0.3644413948059082
z: -0.014315065927803516
, x: 0.42598822712898254
y: 0.3149351477622986
z: -0.02585233934223652
, x: 0.46604734659194946
y: 0.4987547993659973
z: 0.0029977329540997744
, x: 0.4732339680194855
y: 0.3989858031272888
z: -0.003498113015666604
, x: 0.4768800437450409
y: 0.333107590675354
z: -0.01503343228250742
, x: 0.480400949716568
y: 0.2778434753417969
z: -0.025269756093621254
, x: 0.4996568560600281
y: 0.5142514705657959
z: -0.007953169755637646
, x: 0.5179948210716248
y: 0.42584410309791565
z: -0.01718197762966156
, x: 0.5272416472434998
y: 0.36910000443458557
z: -0.02736753039062023
, x: 0.5327727198600769
y: 0.3191455006599426
z: -0.036471787840127945
, x: 0.528766393661499
y: 0.5454677939414978
z: -0.02187114767730236
, x: 0.5564634203910828
y: 0.48335543274879456
z: -0.03091500699520111
, x: 0.5730645060539246
y: 0.4391268193721771
z: -0.03641070798039436
, x: 0.5865921378135681
y: 0.39631175994873047
z: -0.04177119955420494
]",
20,44,2023-08-01T15:55:35.258258,"[x: 0.4612392485141754
y: 0.7650525569915771
z: 2.6394778274152486e-07
, x: 0.4050247073173523
y: 0.7156946659088135
z: -0.014323989860713482
, x: 0.37297770380973816
y: 0.6145719289779663
z: -0.013626267202198505
, x: 0.3625069260597229
y: 0.5370996594429016
z: -0.013870293274521828
, x: 0.3456607162952423
y: 0.49092864990234375
z: -0.013805842027068138
, x: 0.4327355623245239
y: 0.5057364106178284
z: 0.010891750454902649
, x: 0.4293117821216583
y: 0.41959479451179504
z: 0.0026581340935081244
, x: 0.42707863450050354
y: 0.3646227717399597
z: -0.009261476807296276
, x: 0.42834484577178955
y: 0.3160431385040283
z: -0.01990886963903904
, x: 0.47153785824775696
y: 0.49916136264801025
z: 0.004794334527105093
, x: 0.47970834374427795
y: 0.398323118686676
z: 0.0004086107655894011
, x: 0.48357218503952026
y: 0.3329332768917084
z: -0.009547666646540165
, x: 0.48664391040802
y: 0.27971622347831726
z: -0.018713248893618584
, x: 0.5050725340843201
y: 0.514091968536377
z: -0.006145400460809469
, x: 0.5234143733978271
y: 0.42392483353614807
z: -0.013577739708125591
, x: 0.5315651893615723
y: 0.3675844967365265
z: -0.023201411589980125
, x: 0.5359573364257812
y: 0.31863367557525635
z: -0.03222028538584709
, x: 0.5339347720146179
y: 0.544675886631012
z: -0.019911430776119232
, x: 0.5613366365432739
y: 0.4828668534755707
z: -0.027964765205979347
, x: 0.5771021842956543
y: 0.439128041267395
z: -0.03335170820355415
, x: 0.589566171169281
y: 0.39728599786758423
z: -0.03886573761701584
]",
21,45,2023-08-01T15:55:35.322613,"[x: 0.4763077199459076
y: 0.7752343416213989
z: 2.3143624616750458e-07
, x: 0.41864413022994995
y: 0.7244210839271545
z: -0.011184019967913628
, x: 0.3898995518684387
y: 0.6242457628250122
z: -0.006110924296081066
, x: 0.3834902048110962
y: 0.5467805862426758
z: -0.0025991760194301605
, x: 0.36940160393714905
y: 0.498808890581131
z: 0.0018156343139708042
, x: 0.45189255475997925
y: 0.5117782950401306
z: 0.021900082007050514
, x: 0.44932347536087036
y: 0.4242098331451416
z: 0.01830133982002735
, x: 0.4472306966781616
y: 0.3700234293937683
z: 0.008228050544857979
, x: 0.4476933181285858
y: 0.3210180401802063
z: -0.0011954696383327246
, x: 0.49163827300071716
y: 0.5044955015182495
z: 0.016011463478207588
, x: 0.5013393759727478
y: 0.40504539012908936
z: 0.01791011169552803
, x: 0.506536602973938
y: 0.3416457176208496
z: 0.01123028714209795
, x: 0.508956789970398
y: 0.2905404269695282
z: 0.004408558830618858
, x: 0.5256398916244507
y: 0.5194002985954285
z: 0.0049195848405361176
, x: 0.5429502129554749
y: 0.4308968782424927
z: 0.0038196537643671036
, x: 0.5506919026374817
y: 0.37553638219833374
z: -0.0016158130019903183
, x: 0.5543251633644104
y: 0.3266749978065491
z: -0.0081422608345747
, x: 0.5556758046150208
y: 0.5499449372291565
z: -0.009309397079050541
, x: 0.5822138786315918
y: 0.4899086356163025
z: -0.012176776304841042
, x: 0.5985780954360962
y: 0.44967514276504517
z: -0.013640101067721844
, x: 0.6128816604614258
y: 0.4114956855773926
z: -0.016133857890963554
]",
22,46,2023-08-01T15:55:35.383480,"[x: 0.4751734733581543
y: 0.7761515974998474
z: 2.275045005717402e-07
, x: 0.4199058711528778
y: 0.7255392074584961
z: -0.010761572979390621
, x: 0.3908439874649048
y: 0.6271829605102539
z: -0.00692634517326951
, x: 0.38339340686798096
y: 0.5500199794769287
z: -0.004940925631672144
, x: 0.36767661571502686
y: 0.5031755566596985
z: -0.002087969798594713
, x: 0.4523956775665283
y: 0.5162478089332581
z: 0.020987622439861298
, x: 0.4489045739173889
y: 0.43049490451812744
z: 0.016289925202727318
, x: 0.44671106338500977
y: 0.3783380687236786
z: 0.006492224987596273
, x: 0.4481315016746521
y: 0.3320130407810211
z: -0.0024385470896959305
, x: 0.49130314588546753
y: 0.5095794796943665
z: 0.01427239365875721
, x: 0.4981994926929474
y: 0.4096528887748718
z: 0.01389994751662016
, x: 0.5020842552185059
y: 0.34515851736068726
z: 0.0067911893129348755
, x: 0.5052435398101807
y: 0.29312485456466675
z: -2.36844471146469e-06
, x: 0.5249487161636353
y: 0.5249162316322327
z: 0.002364525804296136
, x: 0.542090117931366
y: 0.43483787775039673
z: -0.0018027795013040304
, x: 0.5504270792007446
y: 0.38055914640426636
z: -0.00853168684989214
, x: 0.5551919341087341
y: 0.3329896330833435
z: -0.015186815522611141
, x: 0.5550519824028015
y: 0.5559085607528687
z: -0.012441692873835564
, x: 0.5823813080787659
y: 0.49507245421409607
z: -0.018068082630634308
, x: 0.5983168482780457
y: 0.4538004696369171
z: -0.021500449627637863
, x: 0.6116944551467896
y: 0.41397660970687866
z: -0.025150591507554054
]",
23,47,2023-08-01T15:55:35.446437,"[x: 0.4760657846927643
y: 0.7772417664527893
z: 2.393913121068181e-07
, x: 0.4194471538066864
y: 0.7292399406433105
z: -0.01228424720466137
, x: 0.39120322465896606
y: 0.6300124526023865
z: -0.008817186579108238
, x: 0.38385605812072754
y: 0.5510500073432922
z: -0.007012061309069395
, x: 0.3643437325954437
y: 0.5080709457397461
z: -0.004480831325054169
, x: 0.4524933397769928
y: 0.5204657912254333
z: 0.020001042634248734
, x: 0.44886183738708496
y: 0.4346955716609955
z: 0.015248695388436317
, x: 0.44644859433174133
y: 0.38113731145858765
z: 0.005347573198378086
, x: 0.447445273399353
y: 0.3335318863391876
z: -0.003862181445583701
, x: 0.49179208278656006
y: 0.5136426687240601
z: 0.013766635209321976
, x: 0.4985741972923279
y: 0.4138820767402649
z: 0.013149059377610683
, x: 0.5022957921028137
y: 0.3488820195198059
z: 0.006166019476950169
, x: 0.5051056742668152
y: 0.29628294706344604
z: -0.0005781262880191207
, x: 0.5254144072532654
y: 0.5287331938743591
z: 0.002185156801715493
, x: 0.5419864654541016
y: 0.43870097398757935
z: -0.0024642087519168854
, x: 0.5497118234634399
y: 0.3836040496826172
z: -0.009096342138946056
, x: 0.5541853308677673
y: 0.3351089358329773
z: -0.015654046088457108
, x: 0.556070864200592
y: 0.5590377449989319
z: -0.012483004480600357
, x: 0.5834076404571533
y: 0.4982883036136627
z: -0.01837943121790886
, x: 0.5992962718009949
y: 0.4569578170776367
z: -0.0218849815428257
, x: 0.6127277612686157
y: 0.4168774485588074
z: -0.025705093517899513
]",
24,48,2023-08-01T15:55:35.515199,"[x: 0.4744083881378174
y: 0.7835812568664551
z: 2.2760850981740077e-07
, x: 0.417789489030838
y: 0.7338699698448181
z: -0.00997049268335104
, x: 0.391264408826828
y: 0.6317905187606812
z: -0.004611603915691376
, x: 0.38555246591567993
y: 0.5520169138908386
z: -0.0012895335676148534
, x: 0.36604732275009155
y: 0.5079752802848816
z: 0.0027771946042776108
, x: 0.4536535143852234
y: 0.5249455571174622
z: 0.023641223087906837
, x: 0.45055150985717773
y: 0.4389743506908417
z: 0.020324157550930977
, x: 0.44849681854248047
y: 0.3853533864021301
z: 0.010895163752138615
, x: 0.4498274028301239
y: 0.3375011384487152
z: 0.0017996556125581264
, x: 0.49250471591949463
y: 0.5179686546325684
z: 0.01661285199224949
, x: 0.4982686936855316
y: 0.4176326394081116
z: 0.017087627202272415
, x: 0.5017468333244324
y: 0.351861834526062
z: 0.009912886656820774
, x: 0.5042486786842346
y: 0.2987627387046814
z: 0.0029410964343696833
, x: 0.526130199432373
y: 0.5327969193458557
z: 0.004378734156489372
, x: 0.5422911643981934
y: 0.44143611192703247
z: 0.0004928304115310311
, x: 0.5500472187995911
y: 0.3854871988296509
z: -0.006665718276053667
, x: 0.5542268753051758
y: 0.3363763093948364
z: -0.013713893480598927
, x: 0.5570264458656311
y: 0.5626091361045837
z: -0.01075837854295969
, x: 0.5852518677711487
y: 0.5002835392951965
z: -0.016116106882691383
, x: 0.6013985872268677
y: 0.458363801240921
z: -0.019856106489896774
, x: 0.6146640777587891
y: 0.4179663062095642
z: -0.023944955319166183
]",
25,49,2023-08-01T15:55:35.574811,"[x: 0.48008331656455994
y: 0.8078765869140625
z: 2.0464652550344908e-07
, x: 0.42070111632347107
y: 0.7574329972267151
z: -0.009869791567325592
, x: 0.39402031898498535
y: 0.6514034271240234
z: -0.00426918501034379
, x: 0.3873727321624756
y: 0.5678916573524475
z: -0.0008546187309548259
, x: 0.36658918857574463
y: 0.5213159918785095
z: 0.003409704426303506
, x: 0.456407755613327
y: 0.5438125729560852
z: 0.025234319269657135
, x: 0.45193907618522644
y: 0.4557422697544098
z: 0.022314369678497314
, x: 0.45010602474212646
y: 0.4005598723888397
z: 0.012688531540334225
, x: 0.45197582244873047
y: 0.3516600728034973
z: 0.0033320060465484858
, x: 0.4941115975379944
y: 0.5351784825325012
z: 0.01801837794482708
, x: 0.49737465381622314
y: 0.4318302869796753
z: 0.019479671493172646
, x: 0.49893829226493835
y: 0.3640415668487549
z: 0.01258500013500452
, x: 0.49948635697364807
y: 0.31031355261802673
z: 0.005837616510689259
, x: 0.5282434821128845
y: 0.5499762296676636
z: 0.005475533194839954
, x: 0.5413527488708496
y: 0.45424598455429077
z: 0.0029555195942521095
, x: 0.5485126972198486
y: 0.39521899819374084
z: -0.004281675908714533
, x: 0.5528336763381958
y: 0.3441174030303955
z: -0.011736616492271423
, x: 0.5599324107170105
y: 0.5807549357414246
z: -0.010100014507770538
, x: 0.585896909236908
y: 0.5159571766853333
z: -0.01450994610786438
, x: 0.6012066006660461
y: 0.47335562109947205
z: -0.018131323158740997
, x: 0.6147608160972595
y: 0.43327534198760986
z: -0.02227257378399372
]",
26,50,2023-08-01T15:55:35.629938,"[x: 0.48074448108673096
y: 0.8133370280265808
z: 2.4190066483242845e-07
, x: 0.422132670879364
y: 0.7605838775634766
z: -0.012803697027266026
, x: 0.3948661684989929
y: 0.6568466424942017
z: -0.010173583403229713
, x: 0.3888145089149475
y: 0.5728272199630737
z: -0.009377924725413322
, x: 0.36698436737060547
y: 0.5262700915336609
z: -0.007812019903212786
, x: 0.457512229681015
y: 0.5463234782218933
z: 0.021071074530482292
, x: 0.45261427760124207
y: 0.4586738348007202
z: 0.015542981214821339
, x: 0.44906604290008545
y: 0.40332287549972534
z: 0.004274611361324787
, x: 0.44935673475265503
y: 0.35314324498176575
z: -0.006271589081734419
, x: 0.4960186183452606
y: 0.5392688512802124
z: 0.014221576042473316
, x: 0.4990829527378082
y: 0.4353342056274414
z: 0.012520670890808105
, x: 0.5005831122398376
y: 0.3678951859474182
z: 0.0038190754130482674
, x: 0.5016120672225952
y: 0.31159135699272156
z: -0.004324039444327354
, x: 0.5298537015914917
y: 0.5551316738128662
z: 0.00181727041490376
, x: 0.5432927012443542
y: 0.4600503444671631
z: -0.004077555611729622
, x: 0.5501903891563416
y: 0.40017908811569214
z: -0.012633629143238068
, x: 0.5540092587471008
y: 0.34725725650787354
z: -0.02071995846927166
, x: 0.5621669888496399
y: 0.5864951014518738
z: -0.013722828589379787
, x: 0.5898187160491943
y: 0.5212797522544861
z: -0.02021608129143715
, x: 0.6055669188499451
y: 0.47683602571487427
z: -0.02470071241259575
, x: 0.6184536814689636
y: 0.43348678946495056
z: -0.029533863067626953
]",
