,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
520,520,2023-08-01T17:18:51.548466,"[x: 0.6580720543861389
y: 0.9779816269874573
z: -4.5351509214697217e-08
, x: 0.6265988945960999
y: 0.9011971950531006
z: -0.019660137593746185
, x: 0.6229645013809204
y: 0.8129919171333313
z: -0.030810672789812088
, x: 0.6419922709465027
y: 0.7432252168655396
z: -0.045106034725904465
, x: 0.6553095579147339
y: 0.6808039546012878
z: -0.05733565613627434
, x: 0.6611613631248474
y: 0.7308506965637207
z: 0.014513090252876282
, x: 0.671771228313446
y: 0.6532546281814575
z: -0.013641663827002048
, x: 0.6716700792312622
y: 0.6254087090492249
z: -0.040657807141542435
, x: 0.6686835885047913
y: 0.6413986682891846
z: -0.05462665110826492
, x: 0.6985405683517456
y: 0.7423261404037476
z: 0.009746472351253033
, x: 0.7227194309234619
y: 0.6555496454238892
z: -0.018233714625239372
, x: 0.7142133712768555
y: 0.6547104120254517
z: -0.0439353846013546
, x: 0.699039876461029
y: 0.689797043800354
z: -0.0557795912027359
, x: 0.7320554852485657
y: 0.7676824927330017
z: -0.00093182607088238
, x: 0.7676137089729309
y: 0.6824659109115601
z: -0.02710425853729248
, x: 0.7504091262817383
y: 0.6832677721977234
z: -0.04331928864121437
, x: 0.7261751294136047
y: 0.721272349357605
z: -0.04878535494208336
, x: 0.7630201578140259
y: 0.8081957101821899
z: -0.013797270134091377
, x: 0.7774686813354492
y: 0.7504123449325562
z: -0.03468800708651543
, x: 0.7609400749206543
y: 0.7461373805999756
z: -0.04317691549658775
, x: 0.7398707866668701
y: 0.7702826857566833
z: -0.044817280024290085
]",
521,521,2023-08-01T17:18:51.594059,"[x: 0.5976651310920715
y: 0.9759276509284973
z: -3.06531092064688e-07
, x: 0.5617138147354126
y: 0.8990780711174011
z: -0.006500817369669676
, x: 0.5607575178146362
y: 0.8020080327987671
z: -0.010489962995052338
, x: 0.5872033834457397
y: 0.7446647882461548
z: -0.01899259351193905
, x: 0.6087777614593506
y: 0.7083844542503357
z: -0.026005495339632034
, x: 0.6046604514122009
y: 0.7113630175590515
z: 0.01801021210849285
, x: 0.6108735799789429
y: 0.6360295414924622
z: -0.006717714946717024
, x: 0.5901442766189575
y: 0.6135143041610718
z: -0.03160887584090233
, x: 0.5619171261787415
y: 0.6146291494369507
z: -0.04540269821882248
, x: 0.6395128965377808
y: 0.7241786122322083
z: 0.006760070100426674
, x: 0.6444076299667358
y: 0.6400063633918762
z: -0.01670924387872219
, x: 0.6164562106132507
y: 0.6271214485168457
z: -0.0368758961558342
, x: 0.5847200751304626
y: 0.6413074135780334
z: -0.046314727514982224
, x: 0.6727916598320007
y: 0.7543399930000305
z: -0.009323906153440475
, x: 0.6884576678276062
y: 0.6689099669456482
z: -0.02989286556839943
, x: 0.656558632850647
y: 0.6677757501602173
z: -0.039916377514600754
, x: 0.6234713792800903
y: 0.6904972195625305
z: -0.04233015701174736
, x: 0.7042208313941956
y: 0.8011549115180969
z: -0.027173923328518867
, x: 0.7050384879112244
y: 0.7416295409202576
z: -0.04189532622694969
, x: 0.6755322217941284
y: 0.7298456430435181
z: -0.04576471447944641
, x: 0.6470301151275635
y: 0.7356986999511719
z: -0.04526744410395622
]",
522,522,2023-08-01T17:18:51.642305,"[x: 0.5808836817741394
y: 0.9629863500595093
z: -3.865044675421814e-07
, x: 0.5379471778869629
y: 0.8829058408737183
z: -0.0028312031645327806
, x: 0.5293043255805969
y: 0.7828141450881958
z: -0.006392987910658121
, x: 0.5477673411369324
y: 0.7185114026069641
z: -0.015762394294142723
, x: 0.5748056173324585
y: 0.6795708537101746
z: -0.024182094261050224
, x: 0.5799430012702942
y: 0.696008026599884
z: 0.022779127582907677
, x: 0.5846105217933655
y: 0.623614490032196
z: -0.00333995558321476
, x: 0.562349796295166
y: 0.6040279269218445
z: -0.029787179082632065
, x: 0.5342127084732056
y: 0.6085173487663269
z: -0.044878724962472916
, x: 0.6159351468086243
y: 0.7060753703117371
z: 0.009461034089326859
, x: 0.6169927716255188
y: 0.6217554807662964
z: -0.01631952077150345
, x: 0.5887718200683594
y: 0.611055850982666
z: -0.039502616971731186
, x: 0.5584460496902466
y: 0.6268414258956909
z: -0.05076291039586067
, x: 0.6507528424263
y: 0.7330918312072754
z: -0.008454246446490288
, x: 0.6601982712745667
y: 0.6482500433921814
z: -0.0321652926504612
, x: 0.6280356049537659
y: 0.646907389163971
z: -0.04526931419968605
, x: 0.5949777364730835
y: 0.6681877374649048
z: -0.04950285702943802
, x: 0.6834317445755005
y: 0.7772005796432495
z: -0.02739814855158329
, x: 0.6678183674812317
y: 0.7195027470588684
z: -0.04641316458582878
, x: 0.6354061365127563
y: 0.709001362323761
z: -0.053307753056287766
, x: 0.6049723029136658
y: 0.7137191891670227
z: -0.05439410358667374
]",
523,523,2023-08-01T17:18:51.688585,"[x: 0.5573351979255676
y: 0.9211587309837341
z: -3.337171960993146e-07
, x: 0.516488254070282
y: 0.8484842777252197
z: -0.005344720557332039
, x: 0.5014405846595764
y: 0.7514820694923401
z: -0.010356156155467033
, x: 0.505770742893219
y: 0.6854883432388306
z: -0.020559251308441162
, x: 0.5133653283119202
y: 0.6431601047515869
z: -0.02971586212515831
, x: 0.5568748712539673
y: 0.6515957713127136
z: 0.018829243257641792
, x: 0.5540469884872437
y: 0.575429379940033
z: -0.007722895126789808
, x: 0.5273414850234985
y: 0.5533764362335205
z: -0.03449433669447899
, x: 0.498052179813385
y: 0.5538637042045593
z: -0.049940325319767
, x: 0.5929428339004517
y: 0.6637909412384033
z: 0.006185419391840696
, x: 0.5872843265533447
y: 0.5794088840484619
z: -0.019455401226878166
, x: 0.5567802786827087
y: 0.5761033296585083
z: -0.041632287204265594
, x: 0.5280581712722778
y: 0.5953972935676575
z: -0.05241052061319351
, x: 0.6270577907562256
y: 0.6934508681297302
z: -0.011151301674544811
, x: 0.6309466361999512
y: 0.6083371639251709
z: -0.03429140895605087
, x: 0.5948120355606079
y: 0.6148782968521118
z: -0.04450812190771103
, x: 0.5615172982215881
y: 0.6407462954521179
z: -0.04677628353238106
, x: 0.658226490020752
y: 0.7400870323181152
z: -0.02990896627306938
, x: 0.6402210593223572
y: 0.6784895062446594
z: -0.04715460166335106
, x: 0.6052160263061523
y: 0.6681855320930481
z: -0.05186361074447632
, x: 0.5751535892486572
y: 0.6729899048805237
z: -0.05163107067346573
]",
524,524,2023-08-01T17:18:51.733151,"[x: 0.5501477718353271
y: 0.9050965309143066
z: -3.265464272317331e-07
, x: 0.5097945928573608
y: 0.8262457847595215
z: -0.0033219456672668457
, x: 0.4957170784473419
y: 0.7289208173751831
z: -0.0069480533711612225
, x: 0.496193528175354
y: 0.6625998020172119
z: -0.016331911087036133
, x: 0.500653862953186
y: 0.6144773364067078
z: -0.025022335350513458
, x: 0.5486023426055908
y: 0.6402523517608643
z: 0.022434506565332413
, x: 0.5484616160392761
y: 0.5687783360481262
z: -0.001543692429549992
, x: 0.5288985967636108
y: 0.540202260017395
z: -0.02675742469727993
, x: 0.5033478140830994
y: 0.529803454875946
z: -0.042144712060689926
, x: 0.584126353263855
y: 0.6501115560531616
z: 0.008937940001487732
, x: 0.5823395252227783
y: 0.5673186182975769
z: -0.01603744365274906
, x: 0.5529444813728333
y: 0.5537468791007996
z: -0.03878207504749298
, x: 0.5200784206390381
y: 0.5618435144424438
z: -0.05035952851176262
, x: 0.6174545288085938
y: 0.6753947138786316
z: -0.008958589285612106
, x: 0.6226407885551453
y: 0.5893956422805786
z: -0.03235483169555664
, x: 0.5874984264373779
y: 0.5889724493026733
z: -0.04391270503401756
, x: 0.5515987873077393
y: 0.6094428896903992
z: -0.04693377763032913
, x: 0.647606372833252
y: 0.7174479961395264
z: -0.02799677476286888
, x: 0.6269407272338867
y: 0.6548049449920654
z: -0.045470889657735825
, x: 0.5932263135910034
y: 0.6400923728942871
z: -0.050925079733133316
, x: 0.5621645450592041
y: 0.6409792900085449
z: -0.05116100236773491
]",
525,525,2023-08-01T17:18:51.784399,"[x: 0.5464892983436584
y: 0.8772698640823364
z: -3.476138772384729e-07
, x: 0.5038042664527893
y: 0.7999801635742188
z: -0.0014528620522469282
, x: 0.4876050651073456
y: 0.696782112121582
z: -0.00327299814671278
, x: 0.48671138286590576
y: 0.6291239857673645
z: -0.011086894199252129
, x: 0.4874194264411926
y: 0.5798546671867371
z: -0.018185386434197426
, x: 0.5450296998023987
y: 0.6148168444633484
z: 0.023905618116259575
, x: 0.5425329804420471
y: 0.5432865619659424
z: 0.000683722784742713
, x: 0.5190219283103943
y: 0.5150434374809265
z: -0.023477407172322273
, x: 0.48973095417022705
y: 0.5052739381790161
z: -0.03806433454155922
, x: 0.5794972777366638
y: 0.6247364282608032
z: 0.009722534567117691
, x: 0.572396457195282
y: 0.5438402891159058
z: -0.012672525830566883
, x: 0.5407476425170898
y: 0.5251145362854004
z: -0.03349730744957924
, x: 0.5073373317718506
y: 0.5271617770195007
z: -0.04481971263885498
, x: 0.611798107624054
y: 0.6499889492988586
z: -0.009046257473528385
, x: 0.6130551695823669
y: 0.5653737783432007
z: -0.03165281191468239
, x: 0.5750916600227356
y: 0.5610007047653198
z: -0.04204566404223442
, x: 0.5375734567642212
y: 0.5764402151107788
z: -0.044903796166181564
, x: 0.6405818462371826
y: 0.6897572875022888
z: -0.028754912316799164
, x: 0.6162341833114624
y: 0.6224690675735474
z: -0.04568355903029442
, x: 0.5808486938476562
y: 0.6070765852928162
z: -0.049771081656217575
, x: 0.5497051477432251
y: 0.6061119437217712
z: -0.04944327473640442
]",
526,526,2023-08-01T17:18:51.841766,"[x: 0.5424875617027283
y: 0.850273847579956
z: -3.5376379514673317e-07
, x: 0.49943774938583374
y: 0.7761929035186768
z: -0.0029561088886111975
, x: 0.4810601770877838
y: 0.6707931160926819
z: -0.004770688712596893
, x: 0.4798438251018524
y: 0.600418210029602
z: -0.011915473267436028
, x: 0.4828994870185852
y: 0.5439103841781616
z: -0.0182726439088583
, x: 0.5376341342926025
y: 0.5864551067352295
z: 0.02227780967950821
, x: 0.5345264673233032
y: 0.5165191292762756
z: -0.00018586912483442575
, x: 0.512646496295929
y: 0.48608165979385376
z: -0.023878827691078186
, x: 0.4847602844238281
y: 0.4738881587982178
z: -0.038610298186540604
, x: 0.5736624598503113
y: 0.5961335301399231
z: 0.009513750672340393
, x: 0.5649207830429077
y: 0.5176165103912354
z: -0.013248045928776264
, x: 0.5348026156425476
y: 0.49984967708587646
z: -0.03447292372584343
, x: 0.5018018484115601
y: 0.5018922090530396
z: -0.04598844051361084
, x: 0.6073722243309021
y: 0.6215463280677795
z: -0.007734789978712797
, x: 0.6087436676025391
y: 0.539215624332428
z: -0.030922921374440193
, x: 0.5721103549003601
y: 0.5339648127555847
z: -0.04185701161623001
, x: 0.5335975289344788
y: 0.5478315353393555
z: -0.044950131326913834
, x: 0.6374005675315857
y: 0.6622300744056702
z: -0.025939911603927612
, x: 0.6138579845428467
y: 0.5968469977378845
z: -0.044996168464422226
, x: 0.5794799327850342
y: 0.5781937837600708
z: -0.05105901136994362
, x: 0.547396183013916
y: 0.5729730725288391
z: -0.05172555893659592
]",
527,527,2023-08-01T17:18:51.889970,"[x: 0.5392652153968811
y: 0.8233721256256104
z: -3.4221224609609635e-07
, x: 0.4973834753036499
y: 0.7498992085456848
z: -0.004800343420356512
, x: 0.4804336428642273
y: 0.646639347076416
z: -0.008123229257762432
, x: 0.48085081577301025
y: 0.5749486684799194
z: -0.01645633764564991
, x: 0.48065927624702454
y: 0.5112435817718506
z: -0.023828579112887383
, x: 0.5378516316413879
y: 0.5594399571418762
z: 0.02044304646551609
, x: 0.5359749794006348
y: 0.4873720407485962
z: -0.003440114203840494
, x: 0.5125899314880371
y: 0.45562776923179626
z: -0.028070831671357155
, x: 0.4827272891998291
y: 0.4423835277557373
z: -0.04340876638889313
, x: 0.5735666751861572
y: 0.5692971348762512
z: 0.008004062809050083
, x: 0.5660102367401123
y: 0.4888511300086975
z: -0.01581677421927452
, x: 0.5338320732116699
y: 0.47125765681266785
z: -0.03767022117972374
, x: 0.49870598316192627
y: 0.4734175503253937
z: -0.04972875490784645
, x: 0.6063689589500427
y: 0.5954826474189758
z: -0.009144815616309643
, x: 0.6079748868942261
y: 0.5095555186271667
z: -0.03312985599040985
, x: 0.56951904296875
y: 0.5035476684570312
z: -0.044134560972452164
, x: 0.5297027826309204
y: 0.5167976021766663
z: -0.04751957207918167
, x: 0.6346851587295532
y: 0.6374875903129578
z: -0.027415398508310318
, x: 0.6103887557983398
y: 0.5700637102127075
z: -0.04755650460720062
, x: 0.5738524198532104
y: 0.5509227514266968
z: -0.05419221147894859
, x: 0.540454626083374
y: 0.5451211333274841
z: -0.055357880890369415
]",
528,528,2023-08-01T17:18:51.936566,"[x: 0.5400120615959167
y: 0.8015189170837402
z: -3.082697617173835e-07
, x: 0.4982287585735321
y: 0.7271098494529724
z: -0.006972149014472961
, x: 0.48062923550605774
y: 0.621726930141449
z: -0.011080106720328331
, x: 0.47955602407455444
y: 0.5467217564582825
z: -0.019969766959547997
, x: 0.47951892018318176
y: 0.4796297550201416
z: -0.027518974617123604
, x: 0.5378164052963257
y: 0.5373485684394836
z: 0.02037811279296875
, x: 0.5366461277008057
y: 0.4603153169155121
z: -0.003999318461865187
, x: 0.5134670734405518
y: 0.4263615608215332
z: -0.02860821969807148
, x: 0.48502224683761597
y: 0.4144934415817261
z: -0.043608877807855606
, x: 0.5730161070823669
y: 0.5473591089248657
z: 0.009045582264661789
, x: 0.5654453039169312
y: 0.4625803828239441
z: -0.014396893791854382
, x: 0.5345231294631958
y: 0.4409921169281006
z: -0.03618844226002693
, x: 0.5009483695030212
y: 0.4422241151332855
z: -0.04846064746379852
, x: 0.6053782105445862
y: 0.5735999941825867
z: -0.007463305257260799
, x: 0.6077864766120911
y: 0.4840317368507385
z: -0.03149772435426712
, x: 0.5690721273422241
y: 0.4752926230430603
z: -0.04289690777659416
, x: 0.5290865302085876
y: 0.4885178208351135
z: -0.04653465747833252
, x: 0.6340583562850952
y: 0.6148081421852112
z: -0.0253196582198143
, x: 0.6107192039489746
y: 0.544094443321228
z: -0.04573244974017143
, x: 0.574957013130188
y: 0.5228977799415588
z: -0.052839215844869614
, x: 0.5414384603500366
y: 0.5171570181846619
z: -0.05429760739207268
]",
529,529,2023-08-01T17:18:51.983948,"[x: 0.5676608681678772
y: 0.744977593421936
z: -3.358132971698069e-08
, x: 0.5235792398452759
y: 0.6517009139060974
z: -0.007101024966686964
, x: 0.5093731880187988
y: 0.5382148027420044
z: -0.008252464234828949
, x: 0.5083304643630981
y: 0.4543275535106659
z: -0.015119924210011959
, x: 0.5123240947723389
y: 0.3800085186958313
z: -0.0204672422260046
, x: 0.5565728545188904
y: 0.47451961040496826
z: 0.029684534296393394
, x: 0.5573575496673584
y: 0.39903461933135986
z: 0.009679792448878288
, x: 0.53989577293396
y: 0.34647348523139954
z: -0.0129003394395113
, x: 0.5205041766166687
y: 0.31019365787506104
z: -0.027839768677949905
, x: 0.5913513898849487
y: 0.4780881106853485
z: 0.018674856051802635
, x: 0.5976683497428894
y: 0.38895589113235474
z: -0.006516108755022287
, x: 0.5678732991218567
y: 0.3595740795135498
z: -0.027739377692341805
, x: 0.5347945094108582
y: 0.36292481422424316
z: -0.036566752940416336
, x: 0.6235763430595398
y: 0.49384641647338867
z: 0.002280178712680936
, x: 0.6284417510032654
y: 0.39984992146492004
z: -0.017753291875123978
, x: 0.5933625102043152
y: 0.3784402012825012
z: -0.02594755031168461
, x: 0.5588882565498352
y: 0.3909232020378113
z: -0.025812659412622452
, x: 0.6517272591590881
y: 0.5228908658027649
z: -0.01652524434030056
, x: 0.6421501636505127
y: 0.44301074743270874
z: -0.029348177835345268
, x: 0.6116533875465393
y: 0.4138704240322113
z: -0.031255852431058884
, x: 0.5816226005554199
y: 0.41240209341049194
z: -0.02860799990594387
]",
530,530,2023-08-01T17:18:52.042936,"[x: 0.5680972933769226
y: 0.7288273572921753
z: -1.8731913087322027e-07
, x: 0.5221477150917053
y: 0.6447828412055969
z: -0.008517913520336151
, x: 0.507799506187439
y: 0.5339611768722534
z: -0.011792710050940514
, x: 0.5083267092704773
y: 0.4530179500579834
z: -0.020289869979023933
, x: 0.5116493701934814
y: 0.3807613253593445
z: -0.027049623429775238
, x: 0.553834855556488
y: 0.4593026638031006
z: 0.024330243468284607
, x: 0.5621038675308228
y: 0.3775143325328827
z: 0.0020136891398578882
, x: 0.5437368154525757
y: 0.33423423767089844
z: -0.02017964981496334
, x: 0.5234582424163818
y: 0.3103959560394287
z: -0.03363044187426567
, x: 0.5889705419540405
y: 0.46629798412323
z: 0.014169242233037949
, x: 0.5972245335578918
y: 0.37339961528778076
z: -0.013741559349000454
, x: 0.5658438205718994
y: 0.35883772373199463
z: -0.0344768762588501
, x: 0.5356734991073608
y: 0.3741943836212158
z: -0.04219498112797737
, x: 0.6213229298591614
y: 0.4854952096939087
z: -0.0012421017745509744
, x: 0.6298357248306274
y: 0.3862614035606384
z: -0.02590823359787464
, x: 0.5918408632278442
y: 0.37961962819099426
z: -0.03456917777657509
, x: 0.5586902499198914
y: 0.4041394889354706
z: -0.03358810767531395
, x: 0.6516247987747192
y: 0.5174704194068909
z: -0.01844596303999424
, x: 0.6405113339424133
y: 0.43645334243774414
z: -0.03416107967495918
, x: 0.6064929366111755
y: 0.4144383370876312
z: -0.036715731024742126
, x: 0.5759297609329224
y: 0.41838985681533813
z: -0.03405173867940903
]",
531,531,2023-08-01T17:18:52.098924,"[x: 0.5751982927322388
y: 0.7070335149765015
z: -1.134686300474641e-07
, x: 0.5289582014083862
y: 0.6232230067253113
z: -0.00842390488833189
, x: 0.5151157975196838
y: 0.5140832662582397
z: -0.010575272142887115
, x: 0.5166609287261963
y: 0.4316636919975281
z: -0.018358830362558365
, x: 0.5241748094558716
y: 0.35980120301246643
z: -0.02444966323673725
, x: 0.5605053305625916
y: 0.4403309226036072
z: 0.02848854474723339
, x: 0.5678410530090332
y: 0.3615332245826721
z: 0.009359468705952168
, x: 0.5533506870269775
y: 0.3150080442428589
z: -0.011671185493469238
, x: 0.5385295748710632
y: 0.2866092324256897
z: -0.025539996102452278
, x: 0.5944594144821167
y: 0.44516175985336304
z: 0.018287139013409615
, x: 0.6022772789001465
y: 0.35359498858451843
z: -0.005756360478699207
, x: 0.574518084526062
y: 0.32537782192230225
z: -0.027276592329144478
, x: 0.5461408495903015
y: 0.3291972875595093
z: -0.03770096227526665
, x: 0.6272502541542053
y: 0.4630230665206909
z: 0.002627696841955185
, x: 0.6340999603271484
y: 0.36411142349243164
z: -0.021050475537776947
, x: 0.5985886454582214
y: 0.3507821261882782
z: -0.034034524112939835
, x: 0.5664755702018738
y: 0.37362760305404663
z: -0.037221554666757584
, x: 0.6592666506767273
y: 0.4919862449169159
z: -0.014818623661994934
, x: 0.6501550078392029
y: 0.4073805809020996
z: -0.03219792991876602
, x: 0.6159876585006714
y: 0.3850340247154236
z: -0.03842964023351669
, x: 0.5838044285774231
y: 0.3949906826019287
z: -0.03915069252252579
]",
532,532,2023-08-01T17:18:52.153577,"[x: 0.5965527296066284
y: 0.6759915351867676
z: -2.0071100337304415e-08
, x: 0.5477746725082397
y: 0.5915479063987732
z: -0.009091544896364212
, x: 0.5344077944755554
y: 0.4832427203655243
z: -0.011117430403828621
, x: 0.5382689237594604
y: 0.4011116027832031
z: -0.0189745482057333
, x: 0.5460805296897888
y: 0.3317074179649353
z: -0.02595440112054348
, x: 0.5737815499305725
y: 0.40831440687179565
z: 0.030646860599517822
, x: 0.5760219693183899
y: 0.3339640498161316
z: 0.01494546327739954
, x: 0.5748494267463684
y: 0.2824232578277588
z: -0.0051293023861944675
, x: 0.5755082368850708
y: 0.24251049757003784
z: -0.02017492614686489
, x: 0.6106505990028381
y: 0.4127306342124939
z: 0.020413272082805634
, x: 0.6178678274154663
y: 0.32004356384277344
z: -0.007216982543468475
, x: 0.6002997756004333
y: 0.3046782612800598
z: -0.03290630131959915
, x: 0.5799726843833923
y: 0.3215944766998291
z: -0.04460317641496658
, x: 0.646138608455658
y: 0.429380863904953
z: 0.00533593725413084
, x: 0.6536514163017273
y: 0.33055543899536133
z: -0.021271441131830215
, x: 0.6250949501991272
y: 0.324050635099411
z: -0.0379958339035511
, x: 0.5971910357475281
y: 0.35367095470428467
z: -0.042336806654930115
, x: 0.6821802854537964
y: 0.4569316804409027
z: -0.01131353434175253
, x: 0.673340916633606
y: 0.3710261285305023
z: -0.030070612207055092
, x: 0.6451568007469177
y: 0.34602993726730347
z: -0.03836498036980629
, x: 0.6177331805229187
y: 0.3541666865348816
z: -0.040200524032115936
]",
