Timestamp,w,x,y,z,ax,ay,az
2023-08-01T16:05:58.760857,0.7198574542999268,0.17654471099376678,-0.07817863672971725,0.6667273044586182,-0.3994140625,0.8720703125,0.12646484375
2023-08-01T16:05:58.782529,0.7198574542999268,0.17654471099376678,-0.07817863672971725,0.6667273044586182,-0.42529296875,0.8701171875,0.130859375
2023-08-01T16:05:58.783527,0.7198757529258728,0.1773366630077362,-0.07809513807296753,0.6665071249008179,-0.42529296875,0.8701171875,0.130859375
2023-08-01T16:05:58.783527,0.7198757529258728,0.1773366630077362,-0.07809513807296753,0.6665071249008179,-0.42724609375,0.869140625,0.142578125
2023-08-01T16:05:58.791031,0.7198787927627563,0.1782359629869461,-0.07815185934305191,0.6662572026252747,-0.42724609375,0.869140625,0.142578125
2023-08-01T16:05:58.791546,0.7198787927627563,0.1782359629869461,-0.07815185934305191,0.6662572026252747,-0.4287109375,0.87255859375,0.14892578125
2023-08-01T16:05:58.791546,0.7198970913887024,0.17900386452674866,-0.07818343490362167,0.6660279035568237,-0.4287109375,0.87255859375,0.14892578125
2023-08-01T16:05:58.797555,0.7198970913887024,0.17900386452674866,-0.07818343490362167,0.6660279035568237,-0.43359375,0.8662109375,0.13232421875
2023-08-01T16:05:58.798554,0.7199265360832214,0.17972275614738464,-0.07811132818460464,0.6658108830451965,-0.43359375,0.8662109375,0.13232421875
2023-08-01T16:05:58.805619,0.7199265360832214,0.17972275614738464,-0.07811132818460464,0.6658108830451965,-0.44921875,0.8681640625,0.11962890625
2023-08-01T16:05:58.805619,0.7199079990386963,0.18054614961147308,-0.07814441621303558,0.665604293346405,-0.44921875,0.8681640625,0.11962890625
2023-08-01T16:05:58.813066,0.7199079990386963,0.18054614961147308,-0.07814441621303558,0.665604293346405,-0.4609375,0.8798828125,0.13623046875
2023-08-01T16:05:58.813066,0.719896674156189,0.18141472339630127,-0.07826030999422073,0.6653665900230408,-0.4609375,0.8798828125,0.13623046875
2023-08-01T16:05:58.827727,0.719896674156189,0.18141472339630127,-0.07826030999422073,0.6653665900230408,-0.4345703125,0.87841796875,0.15625
2023-08-01T16:05:58.828725,0.7198687791824341,0.1822606921195984,-0.07834360003471375,0.665155827999115,-0.4345703125,0.87841796875,0.15625
