,Frame ID,Hand 1 Landmarks,Hand 2 Landmarks
336,490,"[x: 0.35573694109916687
y: 0.750880241394043
z: 3.9032067888911115e-07
, x: 0.3865260183811188
y: 0.7192713022232056
z: -0.019204026088118553
, x: 0.4111368656158447
y: 0.678232729434967
z: -0.030798926949501038
, x: 0.43526971340179443
y: 0.6438978910446167
z: -0.04164222255349159
, x: 0.4597594738006592
y: 0.6228985786437988
z: -0.05246853828430176
, x: 0.36344462633132935
y: 0.6074004769325256
z: -0.019926486536860466
, x: 0.3729042410850525
y: 0.551042377948761
z: -0.03389245644211769
, x: 0.37710389494895935
y: 0.5147908926010132
z: -0.04465436190366745
, x: 0.37942662835121155
y: 0.4838288426399231
z: -0.05252276360988617
, x: 0.33623871207237244
y: 0.6088719367980957
z: -0.021028567105531693
, x: 0.32923683524131775
y: 0.5487490892410278
z: -0.03266490623354912
, x: 0.325657457113266
y: 0.5110792517662048
z: -0.04109619930386543
, x: 0.3218896687030792
y: 0.47981375455856323
z: -0.04726420342922211
, x: 0.3149925172328949
y: 0.6253910064697266
z: -0.024567563086748123
, x: 0.29569172859191895
y: 0.5764246582984924
z: -0.03707759082317352
, x: 0.28352436423301697
y: 0.5425917506217957
z: -0.04620358720421791
, x: 0.2743902802467346
y: 0.5120300650596619
z: -0.052292101085186005
, x: 0.2998594641685486
y: 0.6536809802055359
z: -0.029998118057847023
, x: 0.2708742618560791
y: 0.6290346384048462
z: -0.042780257761478424
, x: 0.2517537474632263
y: 0.6110279560089111
z: -0.0490705706179142
, x: 0.23554076254367828
y: 0.5913254022598267
z: -0.05264916270971298
]",
337,491,"[x: 0.35903921723365784
y: 0.759573757648468
z: 3.546645928054204e-07
, x: 0.3896566927433014
y: 0.728382408618927
z: -0.01944236271083355
, x: 0.4141670763492584
y: 0.6866371035575867
z: -0.031614985316991806
, x: 0.43935173749923706
y: 0.6526333093643188
z: -0.04300875961780548
, x: 0.46411004662513733
y: 0.6308262944221497
z: -0.054453905671834946
, x: 0.3700631260871887
y: 0.6152073740959167
z: -0.021623432636260986
, x: 0.37890374660491943
y: 0.5580111145973206
z: -0.03657799959182739
, x: 0.38305678963661194
y: 0.5230196714401245
z: -0.04792655259370804
, x: 0.38563233613967896
y: 0.49296829104423523
z: -0.056247349828481674
, x: 0.34307897090911865
y: 0.6157182455062866
z: -0.022852009162306786
, x: 0.3358781933784485
y: 0.5547181367874146
z: -0.03535813093185425
, x: 0.3328315019607544
y: 0.5170435905456543
z: -0.044621679931879044
, x: 0.3295726776123047
y: 0.48576605319976807
z: -0.05146165192127228
, x: 0.32153671979904175
y: 0.6319390535354614
z: -0.0264532882720232
, x: 0.3022277355194092
y: 0.5810414552688599
z: -0.03989787399768829
, x: 0.2900216579437256
y: 0.5472939014434814
z: -0.04995384439826012
, x: 0.2807978093624115
y: 0.516883134841919
z: -0.0567183643579483
, x: 0.3058784008026123
y: 0.660459578037262
z: -0.031819332391023636
, x: 0.27744483947753906
y: 0.6339446902275085
z: -0.04573007673025131
, x: 0.2580994963645935
y: 0.61607426404953
z: -0.05283033102750778
, x: 0.24160102009773254
y: 0.5968314409255981
z: -0.05693480372428894
]",
338,492,"[x: 0.36235424876213074
y: 0.7719424366950989
z: 3.4749444921544637e-07
, x: 0.3928857743740082
y: 0.7404622435569763
z: -0.018950026482343674
, x: 0.41821837425231934
y: 0.6980863213539124
z: -0.030623603612184525
, x: 0.44462552666664124
y: 0.6647322773933411
z: -0.04167354106903076
, x: 0.46900254487991333
y: 0.643537700176239
z: -0.05269664525985718
, x: 0.37612324953079224
y: 0.6266486048698425
z: -0.019268328323960304
, x: 0.38616132736206055
y: 0.5699692964553833
z: -0.0336139053106308
, x: 0.39116621017456055
y: 0.535175085067749
z: -0.045000411570072174
, x: 0.394583135843277
y: 0.5050869584083557
z: -0.05344880744814873
, x: 0.3496166169643402
y: 0.6260131001472473
z: -0.020562253892421722
, x: 0.3438882827758789
y: 0.566133439540863
z: -0.03251750022172928
, x: 0.34134382009506226
y: 0.5285660028457642
z: -0.0421118289232254
, x: 0.3385917842388153
y: 0.49661773443222046
z: -0.04935084283351898
, x: 0.32771220803260803
y: 0.6405245065689087
z: -0.024325694888830185
, x: 0.31098100543022156
y: 0.5898281931877136
z: -0.03712155297398567
, x: 0.3007235527038574
y: 0.5555447936058044
z: -0.04727254435420036
, x: 0.2930279076099396
y: 0.5242757797241211
z: -0.05427929386496544
, x: 0.31101956963539124
y: 0.6674440503120422
z: -0.029889613389968872
, x: 0.2841165363788605
y: 0.6399136781692505
z: -0.04311518371105194
, x: 0.2657277584075928
y: 0.6207532286643982
z: -0.050082944333553314
, x: 0.2503339648246765
y: 0.6000200510025024
z: -0.0542651042342186
]",
339,493,"[x: 0.3646368384361267
y: 0.772996187210083
z: 3.522670226629998e-07
, x: 0.39632752537727356
y: 0.7449342608451843
z: -0.018871478736400604
, x: 0.42268481850624084
y: 0.7047012448310852
z: -0.030082914978265762
, x: 0.4486164450645447
y: 0.6723615527153015
z: -0.040453776717185974
, x: 0.4738008677959442
y: 0.6537627577781677
z: -0.050892118364572525
, x: 0.38184958696365356
y: 0.6321993470191956
z: -0.019728226587176323
, x: 0.39218538999557495
y: 0.5776211023330688
z: -0.03365667536854744
, x: 0.39750587940216064
y: 0.5433961153030396
z: -0.04473079368472099
, x: 0.4012150466442108
y: 0.5134280920028687
z: -0.05286800488829613
, x: 0.35544353723526
y: 0.6303138136863708
z: -0.020535031333565712
, x: 0.3524573743343353
y: 0.5711088180541992
z: -0.031878761947155
, x: 0.3510188162326813
y: 0.5334551930427551
z: -0.04089140146970749
, x: 0.34902432560920715
y: 0.501609742641449
z: -0.047849204391241074
, x: 0.33298981189727783
y: 0.6431500315666199
z: -0.02369258739054203
, x: 0.3198698163032532
y: 0.5915550589561462
z: -0.03555575758218765
, x: 0.3113099932670593
y: 0.5568575859069824
z: -0.04503587260842323
, x: 0.3048275113105774
y: 0.5257967710494995
z: -0.05172998830676079
, x: 0.31478509306907654
y: 0.6683909296989441
z: -0.028667135164141655
, x: 0.29110655188560486
y: 0.6389869451522827
z: -0.0404684916138649
, x: 0.2751684784889221
y: 0.6178920865058899
z: -0.04668981954455376
, x: 0.2617958188056946
y: 0.5954897403717041
z: -0.05061790347099304
]",
340,494,"[x: 0.36300718784332275
y: 0.7716923952102661
z: 3.927974034922954e-07
, x: 0.396662175655365
y: 0.7464662790298462
z: -0.019451448693871498
, x: 0.4289988875389099
y: 0.7080256342887878
z: -0.030796200037002563
, x: 0.45735734701156616
y: 0.6768007278442383
z: -0.040889009833335876
, x: 0.4821054935455322
y: 0.6579228043556213
z: -0.05096166953444481
, x: 0.3920677602291107
y: 0.6324684619903564
z: -0.018534358590841293
, x: 0.40547534823417664
y: 0.5784639716148376
z: -0.03218638896942139
, x: 0.41256198287010193
y: 0.545063316822052
z: -0.04338021203875542
, x: 0.4185267686843872
y: 0.5161146521568298
z: -0.05115624517202377
, x: 0.36754110455513
y: 0.6271840333938599
z: -0.018396567553281784
, x: 0.37304091453552246
y: 0.5664637088775635
z: -0.028736412525177002
, x: 0.37683412432670593
y: 0.5280853509902954
z: -0.03751707822084427
, x: 0.3794868588447571
y: 0.4959731101989746
z: -0.044044628739356995
, x: 0.34457194805145264
y: 0.6362782716751099
z: -0.020678790286183357
, x: 0.339600533246994
y: 0.5818113684654236
z: -0.030837751924991608
, x: 0.33762824535369873
y: 0.5472504496574402
z: -0.03888031840324402
, x: 0.33739978075027466
y: 0.5170901417732239
z: -0.044537849724292755
, x: 0.3230300843715668
y: 0.6574000716209412
z: -0.0249527208507061
, x: 0.30792781710624695
y: 0.6230518817901611
z: -0.034358832985162735
, x: 0.2987993359565735
y: 0.5997899770736694
z: -0.03865848481655121
, x: 0.2917327284812927
y: 0.5759175419807434
z: -0.041274044662714005
]",
341,495,"[x: 0.3624638617038727
y: 0.7690406441688538
z: 4.0535874745728506e-07
, x: 0.3960426151752472
y: 0.7451140880584717
z: -0.01972345821559429
, x: 0.428187757730484
y: 0.7067533135414124
z: -0.030284764245152473
, x: 0.45676806569099426
y: 0.6750023365020752
z: -0.03947683796286583
, x: 0.48207539319992065
y: 0.6571248173713684
z: -0.04851575568318367
, x: 0.3933940827846527
y: 0.632034182548523
z: -0.016587471589446068
, x: 0.4093407392501831
y: 0.5783921480178833
z: -0.028827885165810585
, x: 0.417154461145401
y: 0.5444352626800537
z: -0.039263613522052765
, x: 0.4235862195491791
y: 0.5153974890708923
z: -0.04668211191892624
, x: 0.3692433536052704
y: 0.6261563897132874
z: -0.016164910048246384
, x: 0.377853125333786
y: 0.5658121705055237
z: -0.02556581050157547
, x: 0.38313472270965576
y: 0.5266211032867432
z: -0.03398985043168068
, x: 0.3877449333667755
y: 0.494698703289032
z: -0.040290847420692444
, x: 0.3465047776699066
y: 0.6332259178161621
z: -0.018256423994898796
, x: 0.3463929295539856
y: 0.5782374143600464
z: -0.02749749645590782
, x: 0.347984254360199
y: 0.5425989031791687
z: -0.03511323407292366
, x: 0.35119590163230896
y: 0.5119800567626953
z: -0.04060174524784088
, x: 0.32426825165748596
y: 0.6519866585731506
z: -0.022419938817620277
, x: 0.31308305263519287
y: 0.6153969168663025
z: -0.031217146664857864
, x: 0.3067047894001007
y: 0.5901110768318176
z: -0.03519906476140022
, x: 0.3028821349143982
y: 0.5649856925010681
z: -0.0376591719686985
]",
342,496,"[x: 0.36242446303367615
y: 0.7683670520782471
z: 3.8995105455796875e-07
, x: 0.39659199118614197
y: 0.7452589869499207
z: -0.018903952091932297
, x: 0.42888954281806946
y: 0.7072418928146362
z: -0.028639154508709908
, x: 0.4570467472076416
y: 0.6750728487968445
z: -0.03702935576438904
, x: 0.48126667737960815
y: 0.6565984487533569
z: -0.04517696425318718
, x: 0.394270658493042
y: 0.6326393485069275
z: -0.014416046440601349
, x: 0.40992578864097595
y: 0.5799893736839294
z: -0.025973748415708542
, x: 0.417760968208313
y: 0.5468780994415283
z: -0.03610668703913689
, x: 0.4244764745235443
y: 0.5187527537345886
z: -0.04333816468715668
, x: 0.3706061840057373
y: 0.6259949803352356
z: -0.013951439410448074
, x: 0.379782110452652
y: 0.5656294822692871
z: -0.02259846031665802
, x: 0.38556793332099915
y: 0.5269429087638855
z: -0.030738918110728264
, x: 0.3908284306526184
y: 0.49564966559410095
z: -0.03688376396894455
, x: 0.3483174741268158
y: 0.6320852637290955
z: -0.01603873446583748
, x: 0.34890469908714294
y: 0.5766419172286987
z: -0.024899257346987724
, x: 0.35131216049194336
y: 0.5415897369384766
z: -0.0323818139731884
, x: 0.3551763594150543
y: 0.5117852091789246
z: -0.03777223452925682
, x: 0.3264906704425812
y: 0.6498318314552307
z: -0.020110340788960457
, x: 0.3163831830024719
y: 0.612696647644043
z: -0.028763525187969208
, x: 0.3108362555503845
y: 0.5872213244438171
z: -0.03275386244058609
, x: 0.30776238441467285
y: 0.5619911551475525
z: -0.035223063081502914
]",
343,497,"[x: 0.36198869347572327
y: 0.7676842212677002
z: 3.4771113632814377e-07
, x: 0.3958466053009033
y: 0.745387852191925
z: -0.01756870374083519
, x: 0.427860289812088
y: 0.7080691456794739
z: -0.026358671486377716
, x: 0.45473453402519226
y: 0.6750678420066833
z: -0.03401072695851326
, x: 0.4768253564834595
y: 0.6542139053344727
z: -0.04162945598363876
, x: 0.39678946137428284
y: 0.6340845227241516
z: -0.012884444557130337
, x: 0.4126570224761963
y: 0.5838497877120972
z: -0.024498675018548965
, x: 0.4214538037776947
y: 0.5519155263900757
z: -0.035083070397377014
, x: 0.4292601943016052
y: 0.5246457457542419
z: -0.042540088295936584
, x: 0.374316543340683
y: 0.6274318695068359
z: -0.013288057409226894
, x: 0.38239336013793945
y: 0.5671769380569458
z: -0.02173544093966484
, x: 0.3883509635925293
y: 0.5286928415298462
z: -0.030410055071115494
, x: 0.39446672797203064
y: 0.4969310164451599
z: -0.03729139268398285
, x: 0.35262352228164673
y: 0.633048951625824
z: -0.016168663278222084
, x: 0.35676318407058716
y: 0.5778014063835144
z: -0.025038743391633034
, x: 0.36124128103256226
y: 0.5437466502189636
z: -0.03239164128899574
, x: 0.36663275957107544
y: 0.515155553817749
z: -0.037835244089365005
, x: 0.32982397079467773
y: 0.6494226455688477
z: -0.020921794697642326
, x: 0.32184702157974243
y: 0.6097452640533447
z: -0.029672661796212196
, x: 0.31848442554473877
y: 0.5823280811309814
z: -0.03343738615512848
, x: 0.3172350227832794
y: 0.5556523203849792
z: -0.03586244210600853
]",
344,498,"[x: 0.3573862314224243
y: 0.7722451686859131
z: 3.218356710021908e-07
, x: 0.3906726837158203
y: 0.7501952648162842
z: -0.016503000631928444
, x: 0.42051827907562256
y: 0.7121895551681519
z: -0.023925840854644775
, x: 0.44428229331970215
y: 0.6776145100593567
z: -0.030316805467009544
, x: 0.46202579140663147
y: 0.6525885462760925
z: -0.036538492888212204
, x: 0.39718863368034363
y: 0.6396901607513428
z: -0.010507617145776749
, x: 0.4137747883796692
y: 0.5897781848907471
z: -0.02217874489724636
, x: 0.4238276481628418
y: 0.5584356784820557
z: -0.03280108794569969
, x: 0.43267983198165894
y: 0.5316175818443298
z: -0.04023687541484833
, x: 0.3759770095348358
y: 0.6312093734741211
z: -0.01121402345597744
, x: 0.3871227204799652
y: 0.5720489621162415
z: -0.020162591710686684
, x: 0.3952248990535736
y: 0.5343397855758667
z: -0.029294876381754875
, x: 0.4032268822193146
y: 0.5027907490730286
z: -0.03624415397644043
, x: 0.3544729948043823
y: 0.6352083086967468
z: -0.01448410376906395
, x: 0.3625459671020508
y: 0.5787134170532227
z: -0.02429387904703617
, x: 0.36927953362464905
y: 0.543991208076477
z: -0.03222457692027092
, x: 0.3767397999763489
y: 0.5148930549621582
z: -0.03782736137509346
, x: 0.3310651183128357
y: 0.6500798463821411
z: -0.01944563165307045
, x: 0.32686978578567505
y: 0.6090149879455566
z: -0.0291022639721632
, x: 0.32579874992370605
y: 0.5810376405715942
z: -0.033398352563381195
, x: 0.32654017210006714
y: 0.5543304085731506
z: -0.03605148196220398
]",
345,499,"[x: 0.3575666844844818
y: 0.7732201814651489
z: 2.6604254799167393e-07
, x: 0.38896802067756653
y: 0.7469767332077026
z: -0.014826147817075253
, x: 0.4135759174823761
y: 0.7093791365623474
z: -0.021428128704428673
, x: 0.4301464855670929
y: 0.6718857884407043
z: -0.027366766706109047
, x: 0.4412577450275421
y: 0.6397527456283569
z: -0.03311041742563248
, x: 0.39609625935554504
y: 0.6447238326072693
z: -0.008378585800528526
, x: 0.4098142087459564
y: 0.5963683128356934
z: -0.02012239396572113
, x: 0.4175325930118561
y: 0.5670984983444214
z: -0.030552541837096214
, x: 0.4243388772010803
y: 0.5408014059066772
z: -0.037660181522369385
, x: 0.3757345974445343
y: 0.6355640888214111
z: -0.009689565747976303
, x: 0.38705724477767944
y: 0.5777549147605896
z: -0.018994804471731186
, x: 0.3946397602558136
y: 0.5415091514587402
z: -0.027948368340730667
, x: 0.4019443690776825
y: 0.5102001428604126
z: -0.03454736992716789
, x: 0.3549797236919403
y: 0.6385560035705566
z: -0.013568014837801456
, x: 0.36267971992492676
y: 0.5831117630004883
z: -0.02331283688545227
, x: 0.3694797456264496
y: 0.5481870174407959
z: -0.03061087056994438
, x: 0.37710675597190857
y: 0.5184088349342346
z: -0.03569339960813522
, x: 0.33244046568870544
y: 0.6521070599555969
z: -0.01901460625231266
, x: 0.33093875646591187
y: 0.6108264923095703
z: -0.02794271893799305
, x: 0.33263102173805237
y: 0.5820803642272949
z: -0.03155151754617691
, x: 0.3360215425491333
y: 0.5551148056983948
z: -0.03379625827074051
]",
346,500,"[x: 0.3563189208507538
y: 0.7735269069671631
z: 2.7711081429515616e-07
, x: 0.38823002576828003
y: 0.7480211853981018
z: -0.014058629050850868
, x: 0.413015753030777
y: 0.7083188891410828
z: -0.01956825889647007
, x: 0.42912986874580383
y: 0.6699699759483337
z: -0.02448304370045662
, x: 0.4403860569000244
y: 0.638999342918396
z: -0.02919064462184906
, x: 0.39470791816711426
y: 0.6451759338378906
z: -0.006976283621042967
, x: 0.4091072380542755
y: 0.5966524481773376
z: -0.01796862855553627
, x: 0.41732993721961975
y: 0.5664921998977661
z: -0.02772924117743969
, x: 0.4244169592857361
y: 0.5408691167831421
z: -0.03440922126173973
, x: 0.37460607290267944
y: 0.6361377239227295
z: -0.008227959275245667
, x: 0.38647958636283875
y: 0.5784962177276611
z: -0.017199695110321045
, x: 0.3946290910243988
y: 0.5417236685752869
z: -0.025871822610497475
, x: 0.40199047327041626
y: 0.5110390782356262
z: -0.03208719193935394
, x: 0.3542136251926422
y: 0.6391798853874207
z: -0.012010502628982067
, x: 0.3620821535587311
y: 0.5831291675567627
z: -0.021658161655068398
, x: 0.3691597580909729
y: 0.547855019569397
z: -0.02924278937280178
, x: 0.37689346075057983
y: 0.5182409286499023
z: -0.03442743793129921
, x: 0.33212149143218994
y: 0.6526263356208801
z: -0.017259471118450165
, x: 0.3303675055503845
y: 0.6121159195899963
z: -0.026544636115431786
, x: 0.33177074790000916
y: 0.5832509994506836
z: -0.030780820176005363
, x: 0.33511170744895935
y: 0.5559408068656921
z: -0.03337027132511139
]",
347,501,"[x: 0.35517144203186035
y: 0.7760055065155029
z: 2.2496607243738254e-07
, x: 0.387852281332016
y: 0.7476881742477417
z: -0.012534634210169315
, x: 0.40770813822746277
y: 0.7026916742324829
z: -0.01653366908431053
, x: 0.4183580279350281
y: 0.6594637632369995
z: -0.020428551360964775
, x: 0.42863523960113525
y: 0.6255869269371033
z: -0.02430390939116478
, x: 0.3920763432979584
y: 0.6517003774642944
z: -0.0019504481460899115
, x: 0.40470603108406067
y: 0.6055368185043335
z: -0.012411660514771938
, x: 0.41192102432250977
y: 0.5773569345474243
z: -0.021988417953252792
, x: 0.41821300983428955
y: 0.5523805022239685
z: -0.028769930824637413
, x: 0.3732890784740448
y: 0.6427625417709351
z: -0.003385075367987156
, x: 0.38461005687713623
y: 0.5868971943855286
z: -0.01252601109445095
, x: 0.3916720449924469
y: 0.5517475008964539
z: -0.021372605115175247
, x: 0.39821580052375793
y: 0.5217418670654297
z: -0.027603590860962868
, x: 0.3540652096271515
y: 0.6446642875671387
z: -0.007550600916147232
, x: 0.3618815243244171
y: 0.587862491607666
z: -0.017960039898753166
, x: 0.36869731545448303
y: 0.5519092679023743
z: -0.025227567180991173
, x: 0.37633129954338074
y: 0.521497905254364
z: -0.029886461794376373
, x: 0.33357152342796326
y: 0.6556211709976196
z: -0.013029665686190128
, x: 0.3352641463279724
y: 0.6142157912254333
z: -0.022513071075081825
, x: 0.3395226001739502
y: 0.5857436060905457
z: -0.026463119313120842
, x: 0.3455970585346222
y: 0.5593815445899963
z: -0.028842760249972343
]",
348,502,"[x: 0.3452375531196594
y: 0.780417799949646
z: 9.648351095847829e-08
, x: 0.3772287368774414
y: 0.7446983456611633
z: -0.007559875957667828
, x: 0.39278745651245117
y: 0.6983178853988647
z: -0.006123523227870464
, x: 0.3963722586631775
y: 0.6528640389442444
z: -0.005936402827501297
, x: 0.40107104182243347
y: 0.6152686476707458
z: -0.005310819484293461
, x: 0.3856312036514282
y: 0.6602151989936829
z: 0.01946561597287655
, x: 0.39251869916915894
y: 0.6244107484817505
z: 0.016186870634555817
, x: 0.3949670195579529
y: 0.6053256392478943
z: 0.008797651156783104
, x: 0.3976105749607086
y: 0.5839165449142456
z: 0.002218070439994335
, x: 0.3701801300048828
y: 0.6544091105461121
z: 0.018070818856358528
, x: 0.37826257944107056
y: 0.6141504645347595
z: 0.01524314098060131
, x: 0.3829367458820343
y: 0.5927258729934692
z: 0.007355815730988979
, x: 0.38932353258132935
y: 0.5694098472595215
z: 0.0005712911952286959
, x: 0.3535851836204529
y: 0.6559057831764221
z: 0.013081803917884827
, x: 0.3613079786300659
y: 0.615559458732605
z: 0.006882288493216038
, x: 0.36803263425827026
y: 0.5944410562515259
z: 0.0011079215910285711
, x: 0.3757704198360443
y: 0.5745822191238403
z: -0.003216619836166501
, x: 0.33484044671058655
y: 0.6625718474388123
z: 0.006718029268085957
, x: 0.3417394161224365
y: 0.6313768625259399
z: 0.0008190182270482183
, x: 0.34947091341018677
y: 0.614333987236023
z: -0.0015875957906246185
, x: 0.3588451147079468
y: 0.5971974730491638
z: -0.003588560502976179
]",
349,503,"[x: 0.3448304533958435
y: 0.7719122767448425
z: 1.7500704529993527e-07
, x: 0.3755057454109192
y: 0.7396747469902039
z: -0.007329581771045923
, x: 0.3907979726791382
y: 0.6928542256355286
z: -0.005835925228893757
, x: 0.39538562297821045
y: 0.6502067446708679
z: -0.005501564592123032
, x: 0.40024229884147644
y: 0.6143888235092163
z: -0.004705943167209625
, x: 0.38139382004737854
y: 0.6606600284576416
z: 0.016747014597058296
, x: 0.38800129294395447
y: 0.6255623698234558
z: 0.013307929039001465
, x: 0.39108216762542725
y: 0.6039053201675415
z: 0.006752692628651857
, x: 0.39432641863822937
y: 0.5818175673484802
z: 0.0010069679701700807
, x: 0.3662315309047699
y: 0.6525323987007141
z: 0.015184585005044937
, x: 0.3731214702129364
y: 0.6124975085258484
z: 0.011538748629391193
, x: 0.37926167249679565
y: 0.5877541899681091
z: 0.004372636787593365
, x: 0.3869619369506836
y: 0.5628417134284973
z: -0.0011854623444378376
, x: 0.3502562940120697
y: 0.6523299217224121
z: 0.010316050611436367
, x: 0.35729044675827026
y: 0.6100788712501526
z: 0.003434495534747839
, x: 0.3658351004123688
y: 0.5853694081306458
z: -0.0027098902501165867
, x: 0.37494707107543945
y: 0.5627448558807373
z: -0.006652315147221088
, x: 0.3324856758117676
y: 0.6580456495285034
z: 0.004216725938022137
, x: 0.338979572057724
y: 0.6245390176773071
z: -0.0026399462949484587
, x: 0.347535640001297
y: 0.6054425239562988
z: -0.005941515322774649
, x: 0.3575727641582489
y: 0.5880816578865051
z: -0.008061899803578854
]",
