,Frame ID,Hand 1 Landmarks,Hand 2 Landmarks
242,312,"[x: 0.1299479901790619
y: 0.8345276117324829
z: 4.6933880071264866e-07
, x: 0.2021644562482834
y: 0.781330943107605
z: -0.023988239467144012
, x: 0.2558068335056305
y: 0.6879162788391113
z: -0.03485256806015968
, x: 0.2936396598815918
y: 0.6104949712753296
z: -0.045954618602991104
, x: 0.33474814891815186
y: 0.5634748339653015
z: -0.05702952668070793
, x: 0.21072137355804443
y: 0.5381342172622681
z: -0.01469453889876604
, x: 0.23562239110469818
y: 0.437325119972229
z: -0.036089081317186356
, x: 0.24641668796539307
y: 0.3727458119392395
z: -0.05569978803396225
, x: 0.2539876103401184
y: 0.3163970708847046
z: -0.07076425105333328
, x: 0.15906952321529388
y: 0.523809552192688
z: -0.0223345048725605
, x: 0.16949477791786194
y: 0.4001672863960266
z: -0.0409126877784729
, x: 0.1779431253671646
y: 0.3229692280292511
z: -0.057744160294532776
, x: 0.1846282184123993
y: 0.2559644877910614
z: -0.0704466849565506
, x: 0.11155416071414948
y: 0.5390371680259705
z: -0.034375667572021484
, x: 0.10957496613264084
y: 0.4239659607410431
z: -0.05439463630318642
, x: 0.11620310693979263
y: 0.35341018438339233
z: -0.06858306378126144
, x: 0.12574733793735504
y: 0.2903865575790405
z: -0.07895375788211823
, x: 0.06574328988790512
y: 0.5792418122291565
z: -0.04928993433713913
, x: 0.04840850085020065
y: 0.4952066242694855
z: -0.06875190883874893
, x: 0.04452146589756012
y: 0.4379695653915405
z: -0.07701011747121811
, x: 0.04626893997192383
y: 0.3813680112361908
z: -0.08254536986351013
]",
243,313,"[x: 0.12999707460403442
y: 0.8347272872924805
z: 4.641758266643592e-07
, x: 0.202417254447937
y: 0.7825353145599365
z: -0.023354442790150642
, x: 0.2569820284843445
y: 0.686366617679596
z: -0.03315627947449684
, x: 0.29664021730422974
y: 0.6092231273651123
z: -0.043221719563007355
, x: 0.3377658724784851
y: 0.5626097917556763
z: -0.0533299557864666
, x: 0.21234025061130524
y: 0.5372974872589111
z: -0.013266130350530148
, x: 0.23616789281368256
y: 0.43685758113861084
z: -0.033764876425266266
, x: 0.2463732361793518
y: 0.3720477223396301
z: -0.0528087317943573
, x: 0.2534567415714264
y: 0.316526859998703
z: -0.06752701848745346
, x: 0.1599074900150299
y: 0.5233464241027832
z: -0.021055670455098152
, x: 0.1692843735218048
y: 0.39967769384384155
z: -0.03900526463985443
, x: 0.17754584550857544
y: 0.32228949666023254
z: -0.05583604797720909
, x: 0.18412403762340546
y: 0.25550010800361633
z: -0.06848838180303574
, x: 0.11163198947906494
y: 0.5389581322669983
z: -0.033242117613554
, x: 0.11023695766925812
y: 0.42330169677734375
z: -0.05304166302084923
, x: 0.11709119379520416
y: 0.35303035378456116
z: -0.06773193925619125
, x: 0.12707707285881042
y: 0.2901899814605713
z: -0.07844150811433792
, x: 0.0650966688990593
y: 0.5794442892074585
z: -0.04819444194436073
, x: 0.04798611253499985
y: 0.49609264731407166
z: -0.06775186210870743
, x: 0.043992988765239716
y: 0.4394809603691101
z: -0.07641203701496124
, x: 0.04591197520494461
y: 0.3830265998840332
z: -0.08223259449005127
]",
244,314,"[x: 0.12845319509506226
y: 0.8377927541732788
z: 4.641155442186573e-07
, x: 0.19993799924850464
y: 0.7813212871551514
z: -0.022850580513477325
, x: 0.2515157461166382
y: 0.6885293126106262
z: -0.033872608095407486
, x: 0.28656911849975586
y: 0.6114394068717957
z: -0.04530646651983261
, x: 0.3275914788246155
y: 0.5650007724761963
z: -0.0568075031042099
, x: 0.2063159942626953
y: 0.5388568043708801
z: -0.013443788513541222
, x: 0.23000194132328033
y: 0.43829166889190674
z: -0.034309323877096176
, x: 0.239507257938385
y: 0.3742770850658417
z: -0.053450800478458405
, x: 0.245484858751297
y: 0.3194277584552765
z: -0.06821237504482269
, x: 0.15349122881889343
y: 0.5264497995376587
z: -0.02196761965751648
, x: 0.16202206909656525
y: 0.40164098143577576
z: -0.040176812559366226
, x: 0.16958457231521606
y: 0.3262763023376465
z: -0.05668237432837486
, x: 0.17558811604976654
y: 0.26199260354042053
z: -0.0691789835691452
, x: 0.10476048290729523
y: 0.5437741875648499
z: -0.03480381518602371
, x: 0.10350369662046432
y: 0.4279082417488098
z: -0.05500102415680885
, x: 0.11083103716373444
y: 0.3566172122955322
z: -0.06904524564743042
, x: 0.12071245163679123
y: 0.2939932942390442
z: -0.07930126041173935
, x: 0.05729704350233078
y: 0.5858343243598938
z: -0.050290290266275406
, x: 0.039599791169166565
y: 0.5003268718719482
z: -0.07023612409830093
, x: 0.036097243428230286
y: 0.4418489336967468
z: -0.07835233211517334
, x: 0.03808066248893738
y: 0.38450270891189575
z: -0.0836799144744873
]",
245,315,"[x: 0.1284828782081604
y: 0.8388149738311768
z: 4.769609631694038e-07
, x: 0.2009846717119217
y: 0.7857238054275513
z: -0.024477439001202583
, x: 0.2531653940677643
y: 0.6915184855461121
z: -0.035348035395145416
, x: 0.2903265953063965
y: 0.6132277846336365
z: -0.04626718536019325
, x: 0.33061641454696655
y: 0.5645734667778015
z: -0.05738963559269905
, x: 0.20644456148147583
y: 0.5414285659790039
z: -0.016079925000667572
, x: 0.22912532091140747
y: 0.44039392471313477
z: -0.03769757226109505
, x: 0.23919448256492615
y: 0.37604212760925293
z: -0.05714920535683632
, x: 0.246341735124588
y: 0.3209000825881958
z: -0.0720362439751625
, x: 0.15288007259368896
y: 0.5289407968521118
z: -0.023835211992263794
, x: 0.16191519796848297
y: 0.403898149728775
z: -0.04296388477087021
, x: 0.1706005483865738
y: 0.3275083601474762
z: -0.06006613373756409
, x: 0.17772024869918823
y: 0.2613350450992584
z: -0.07284027338027954
, x: 0.10348193347454071
y: 0.546490490436554
z: -0.036010805517435074
, x: 0.10223674774169922
y: 0.4296461343765259
z: -0.05710846930742264
, x: 0.10911156237125397
y: 0.35788094997406006
z: -0.07219206541776657
, x: 0.11915194988250732
y: 0.2932880222797394
z: -0.08303339034318924
, x: 0.055648162961006165
y: 0.5890051126480103
z: -0.05091145262122154
, x: 0.03873056918382645
y: 0.5040718913078308
z: -0.07143960148096085
, x: 0.03523559868335724
y: 0.44621068239212036
z: -0.08026974648237228
, x: 0.037421904504299164
y: 0.38835856318473816
z: -0.08616907149553299
]",
246,316,"[x: 0.127015620470047
y: 0.8412272334098816
z: 4.828714850191318e-07
, x: 0.19939717650413513
y: 0.7881461381912231
z: -0.025172969326376915
, x: 0.2520715594291687
y: 0.6944952011108398
z: -0.03687809407711029
, x: 0.2895064949989319
y: 0.615672767162323
z: -0.048469457775354385
, x: 0.3305279612541199
y: 0.565998911857605
z: -0.060317762196063995
, x: 0.20550692081451416
y: 0.5426459312438965
z: -0.017199497669935226
, x: 0.2281688153743744
y: 0.441450297832489
z: -0.039338309317827225
, x: 0.23840954899787903
y: 0.37763291597366333
z: -0.05915425345301628
, x: 0.24576115608215332
y: 0.3226237893104553
z: -0.07437840849161148
, x: 0.15194039046764374
y: 0.5306016802787781
z: -0.02505338378250599
, x: 0.16128754615783691
y: 0.40639904141426086
z: -0.04450329393148422
, x: 0.1701219230890274
y: 0.33032649755477905
z: -0.06202712282538414
, x: 0.17749883234500885
y: 0.2639309763908386
z: -0.0753333792090416
, x: 0.10228579491376877
y: 0.5488811135292053
z: -0.03740629553794861
, x: 0.10180285573005676
y: 0.43229711055755615
z: -0.059130143374204636
, x: 0.10928045958280563
y: 0.360709011554718
z: -0.07477139681577682
, x: 0.12018831074237823
y: 0.29629310965538025
z: -0.08613253384828568
, x: 0.05394130200147629
y: 0.5920656323432922
z: -0.05248049274086952
, x: 0.03589878976345062
y: 0.5069839358329773
z: -0.07397990673780441
, x: 0.03226733207702637
y: 0.44895419478416443
z: -0.08351976424455643
, x: 0.03498852252960205
y: 0.39075958728790283
z: -0.08998194336891174
]",
247,317,"[x: 0.12471187114715576
y: 0.8412429094314575
z: 4.823238555218268e-07
, x: 0.19692003726959229
y: 0.7876002788543701
z: -0.024432582780718803
, x: 0.24928325414657593
y: 0.6927955150604248
z: -0.03578422963619232
, x: 0.2868625521659851
y: 0.6148518323898315
z: -0.0472295880317688
, x: 0.32749202847480774
y: 0.5660644769668579
z: -0.059014346450567245
, x: 0.20335863530635834
y: 0.5440988540649414
z: -0.01732676289975643
, x: 0.22578290104866028
y: 0.4433773159980774
z: -0.03968966752290726
, x: 0.23599636554718018
y: 0.37941962480545044
z: -0.059560731053352356
, x: 0.2437974214553833
y: 0.32404181361198425
z: -0.07493924349546432
, x: 0.15014414489269257
y: 0.5314497947692871
z: -0.025675058364868164
, x: 0.1592138707637787
y: 0.40724414587020874
z: -0.045546144247055054
, x: 0.16824890673160553
y: 0.3307865560054779
z: -0.06326605379581451
, x: 0.17616328597068787
y: 0.263702929019928
z: -0.07673654705286026
, x: 0.1007557362318039
y: 0.5494909286499023
z: -0.038441408425569534
, x: 0.09956015646457672
y: 0.43257904052734375
z: -0.06059963256120682
, x: 0.1071808785200119
y: 0.3611380457878113
z: -0.07655123621225357
, x: 0.11834670603275299
y: 0.29658299684524536
z: -0.08814077079296112
, x: 0.05294518172740936
y: 0.5926206111907959
z: -0.05386853963136673
, x: 0.03520923852920532
y: 0.5083133578300476
z: -0.07589554041624069
, x: 0.031254202127456665
y: 0.4502103328704834
z: -0.08598838001489639
, x: 0.03342461585998535
y: 0.39157944917678833
z: -0.09290048480033875
]",
248,318,"[x: 0.12302357703447342
y: 0.8400777578353882
z: 4.739295604849758e-07
, x: 0.1954447329044342
y: 0.7869195342063904
z: -0.023496724665164948
, x: 0.24777042865753174
y: 0.6913336515426636
z: -0.0337735079228878
, x: 0.2837814688682556
y: 0.61363685131073
z: -0.04414941743016243
, x: 0.32395514845848083
y: 0.565409779548645
z: -0.05482468008995056
, x: 0.20244336128234863
y: 0.5423824191093445
z: -0.015519059263169765
, x: 0.2243299037218094
y: 0.44229185581207275
z: -0.03668544441461563
, x: 0.2335294783115387
y: 0.3783681392669678
z: -0.0557405985891819
, x: 0.23981842398643494
y: 0.32356277108192444
z: -0.07043147087097168
, x: 0.14888939261436462
y: 0.5302503108978271
z: -0.023696618154644966
, x: 0.15819872915744781
y: 0.4058188199996948
z: -0.04239271953701973
, x: 0.1669847071170807
y: 0.3295048475265503
z: -0.05935506150126457
, x: 0.17420868575572968
y: 0.26327669620513916
z: -0.072112075984478
, x: 0.09944382309913635
y: 0.5482972264289856
z: -0.03618805482983589
, x: 0.0981510579586029
y: 0.43159347772598267
z: -0.057109490036964417
, x: 0.10569524765014648
y: 0.3604010343551636
z: -0.07235870510339737
, x: 0.11651396751403809
y: 0.29652050137519836
z: -0.08337121456861496
, x: 0.05135471373796463
y: 0.5911335349082947
z: -0.051290202885866165
, x: 0.034434616565704346
y: 0.5059058666229248
z: -0.07208751887083054
, x: 0.030816450715065002
y: 0.4480501115322113
z: -0.08134264498949051
, x: 0.033172935247421265
y: 0.390073299407959
z: -0.08756763488054276
]",
249,319,"[x: 0.12200160324573517
y: 0.8400651216506958
z: 4.694545623351587e-07
, x: 0.19519013166427612
y: 0.7878604531288147
z: -0.023970402777194977
, x: 0.24839439988136292
y: 0.6922526955604553
z: -0.033838022500276566
, x: 0.28427907824516296
y: 0.6137498617172241
z: -0.04375016689300537
, x: 0.32358890771865845
y: 0.5648922920227051
z: -0.053799089044332504
, x: 0.20217034220695496
y: 0.5416759252548218
z: -0.014259896241128445
, x: 0.2242259681224823
y: 0.441485196352005
z: -0.03490334376692772
, x: 0.23385459184646606
y: 0.3771389126777649
z: -0.05384669825434685
, x: 0.2406444251537323
y: 0.3220466375350952
z: -0.06851571053266525
, x: 0.14873698353767395
y: 0.5294157266616821
z: -0.021783621981739998
, x: 0.15811173617839813
y: 0.40566205978393555
z: -0.039921995252370834
, x: 0.1669621765613556
y: 0.32927194237709045
z: -0.05677853524684906
, x: 0.1743420660495758
y: 0.26336050033569336
z: -0.06949221342802048
, x: 0.09963169693946838
y: 0.5470975637435913
z: -0.0337475948035717
, x: 0.0979897677898407
y: 0.4310055077075958
z: -0.054272256791591644
, x: 0.1049690693616867
y: 0.3603559732437134
z: -0.06943672895431519
, x: 0.11528781056404114
y: 0.2968248128890991
z: -0.08038518577814102
, x: 0.05222036689519882
y: 0.5895358920097351
z: -0.048418208956718445
, x: 0.034949108958244324
y: 0.5052770376205444
z: -0.068999744951725
, x: 0.030886992812156677
y: 0.4478800296783447
z: -0.07830430567264557
, x: 0.032681114971637726
y: 0.39018404483795166
z: -0.08452177792787552
]",
250,320,"[x: 0.1255742758512497
y: 0.8397203087806702
z: 4.599204430633108e-07
, x: 0.20156097412109375
y: 0.7877116203308105
z: -0.021389514207839966
, x: 0.2557207942008972
y: 0.6914833188056946
z: -0.029224837198853493
, x: 0.2928902506828308
y: 0.6127170920372009
z: -0.03743986040353775
, x: 0.33226609230041504
y: 0.5651923418045044
z: -0.04584065079689026
, x: 0.20781902968883514
y: 0.5417323112487793
z: -0.01027844287455082
, x: 0.2302962988615036
y: 0.43966490030288696
z: -0.02866864576935768
, x: 0.2393239438533783
y: 0.3747769594192505
z: -0.04628670588135719
, x: 0.24517908692359924
y: 0.3201146721839905
z: -0.05977504700422287
, x: 0.1546306610107422
y: 0.5284326672554016
z: -0.017501385882496834
, x: 0.16394098103046417
y: 0.40316665172576904
z: -0.032605674117803574
, x: 0.17177899181842804
y: 0.32629474997520447
z: -0.04788507521152496
, x: 0.17798614501953125
y: 0.2622165083885193
z: -0.059371814131736755
, x: 0.10575459152460098
y: 0.5435633063316345
z: -0.02888430468738079
, x: 0.10474428534507751
y: 0.4269322454929352
z: -0.046124689280986786
, x: 0.11069561541080475
y: 0.3560827970504761
z: -0.060086414217948914
, x: 0.11955858767032623
y: 0.29436779022216797
z: -0.07033459842205048
, x: 0.05836167186498642
y: 0.5834453701972961
z: -0.042863551527261734
, x: 0.042053066194057465
y: 0.500678300857544
z: -0.06033341586589813
, x: 0.03771728277206421
y: 0.4452537000179291
z: -0.06789596378803253
, x: 0.03839637339115143
y: 0.3911896347999573
z: -0.07279875129461288
]",
251,321,"[x: 0.1312289834022522
y: 0.8387563228607178
z: 4.6341597226273734e-07
, x: 0.20510470867156982
y: 0.7868800759315491
z: -0.023266930133104324
, x: 0.25904086232185364
y: 0.6909593343734741
z: -0.032610565423965454
, x: 0.29746848344802856
y: 0.6128827333450317
z: -0.042213018983602524
, x: 0.33783063292503357
y: 0.5649440884590149
z: -0.05184170603752136
, x: 0.2118808478116989
y: 0.5395140051841736
z: -0.012147950939834118
, x: 0.23450982570648193
y: 0.43798714876174927
z: -0.03164480999112129
, x: 0.24397194385528564
y: 0.3737827241420746
z: -0.05001324415206909
, x: 0.25054189562797546
y: 0.31917139887809753
z: -0.06425171345472336
, x: 0.1589725762605667
y: 0.5269342660903931
z: -0.019267141819000244
, x: 0.16792741417884827
y: 0.4029279947280884
z: -0.03604620695114136
, x: 0.17615467309951782
y: 0.3266582787036896
z: -0.052269261330366135
, x: 0.18258440494537354
y: 0.2616775333881378
z: -0.06458195298910141
, x: 0.11020797491073608
y: 0.5432999730110168
z: -0.030807537958025932
, x: 0.10818932950496674
y: 0.4275500178337097
z: -0.04974896088242531
, x: 0.11447249352931976
y: 0.35754308104515076
z: -0.0642714872956276
, x: 0.12354101240634918
y: 0.2949741780757904
z: -0.07491914182901382
, x: 0.06323199719190598
y: 0.5841975808143616
z: -0.045082684606313705
, x: 0.04690840095281601
y: 0.5009236931800842
z: -0.0640946626663208
, x: 0.04273997247219086
y: 0.44450730085372925
z: -0.07274287939071655
, x: 0.043770357966423035
y: 0.3883783221244812
z: -0.07856441289186478
]",
252,322,"[x: 0.13392893970012665
y: 0.8408612012863159
z: 4.628694512121001e-07
, x: 0.20835575461387634
y: 0.7893810272216797
z: -0.02391023561358452
, x: 0.2628428041934967
y: 0.6916576623916626
z: -0.033386871218681335
, x: 0.301410973072052
y: 0.6126875877380371
z: -0.04291471838951111
, x: 0.34230905771255493
y: 0.5651482939720154
z: -0.05235426872968674
, x: 0.2158411741256714
y: 0.5411761999130249
z: -0.013258160091936588
, x: 0.2393513172864914
y: 0.4387666583061218
z: -0.03311436250805855
, x: 0.24885986745357513
y: 0.3734082579612732
z: -0.051483944058418274
, x: 0.2550615072250366
y: 0.31809237599372864
z: -0.06569312512874603
, x: 0.16307173669338226
y: 0.5277105569839478
z: -0.020173344761133194
, x: 0.17195665836334229
y: 0.4023411273956299
z: -0.03750941529870033
, x: 0.17986184358596802
y: 0.3253973126411438
z: -0.05362744256854057
, x: 0.18581219017505646
y: 0.26065880060195923
z: -0.0656084269285202
, x: 0.11465750634670258
y: 0.5434705018997192
z: -0.03152097389101982
, x: 0.11245644837617874
y: 0.42660942673683167
z: -0.05071341618895531
, x: 0.11889190971851349
y: 0.3562770485877991
z: -0.06491930037736893
, x: 0.12816238403320312
y: 0.29397815465927124
z: -0.0752016007900238
, x: 0.0681518092751503
y: 0.584175705909729
z: -0.04569067806005478
, x: 0.05182705819606781
y: 0.5003811120986938
z: -0.06467793881893158
, x: 0.04744403064250946
y: 0.44382214546203613
z: -0.07306456565856934
, x: 0.04832372069358826
y: 0.3878633975982666
z: -0.07859311252832413
]",
253,323,"[x: 0.1346934735774994
y: 0.8373230695724487
z: 4.7350613385788165e-07
, x: 0.2088046669960022
y: 0.7863136529922485
z: -0.02522435411810875
, x: 0.26267221570014954
y: 0.6905771493911743
z: -0.035619184374809265
, x: 0.3024408221244812
y: 0.6114736199378967
z: -0.04588728025555611
, x: 0.345627099275589
y: 0.5648766160011292
z: -0.05600995197892189
, x: 0.21689888834953308
y: 0.5414664149284363
z: -0.01416852232068777
, x: 0.24060681462287903
y: 0.4403436779975891
z: -0.03464548662304878
, x: 0.25057411193847656
y: 0.3752715587615967
z: -0.053641460835933685
, x: 0.25733765959739685
y: 0.31959158182144165
z: -0.06829490512609482
, x: 0.16503246128559113
y: 0.5266279578208923
z: -0.020469071343541145
, x: 0.17493654787540436
y: 0.4021415710449219
z: -0.038244519382715225
, x: 0.18292641639709473
y: 0.3250608742237091
z: -0.054704319685697556
, x: 0.18901869654655457
y: 0.25908705592155457
z: -0.0670425221323967
, x: 0.11701406538486481
y: 0.5411655902862549
z: -0.03130289539694786
, x: 0.11589296907186508
y: 0.42566654086112976
z: -0.05065245181322098
, x: 0.12226086854934692
y: 0.3558582067489624
z: -0.06465976685285568
, x: 0.13129675388336182
y: 0.29391786456108093
z: -0.07484105229377747
, x: 0.07055003196001053
y: 0.5803074836730957
z: -0.04512151703238487
, x: 0.055136047303676605
y: 0.4970552921295166
z: -0.06381749361753464
, x: 0.051429904997348785
y: 0.44070735573768616
z: -0.071846142411232
, x: 0.052948638796806335
y: 0.38509270548820496
z: -0.07722638547420502
]",
254,324,"[x: 0.1347859501838684
y: 0.8339994549751282
z: 4.648623530556506e-07
, x: 0.2077334225177765
y: 0.7818485498428345
z: -0.022285351529717445
, x: 0.2614542245864868
y: 0.6871695518493652
z: -0.03190501406788826
, x: 0.29978862404823303
y: 0.6095425486564636
z: -0.04202207550406456
, x: 0.34135136008262634
y: 0.5633748173713684
z: -0.052188921719789505
, x: 0.21574987471103668
y: 0.5379005670547485
z: -0.012328720651566982
, x: 0.24029770493507385
y: 0.43601036071777344
z: -0.03225795924663544
, x: 0.25040534138679504
y: 0.3712679147720337
z: -0.05072873458266258
, x: 0.2567698359489441
y: 0.31609293818473816
z: -0.06496129184961319
, x: 0.16457059979438782
y: 0.5244670510292053
z: -0.020131776109337807
, x: 0.17492783069610596
y: 0.39961010217666626
z: -0.03760353475809097
, x: 0.18280665576457977
y: 0.32246944308280945
z: -0.05380462110042572
, x: 0.18835417926311493
y: 0.2566172182559967
z: -0.06589347124099731
, x: 0.11725866794586182
y: 0.5395892262458801
z: -0.03215189278125763
, x: 0.11558885127305984
y: 0.42371830344200134
z: -0.051022712141275406
, x: 0.12180158495903015
y: 0.3530007600784302
z: -0.06488525867462158
, x: 0.13064564764499664
y: 0.29051387310028076
z: -0.07503341138362885
, x: 0.07112285494804382
y: 0.5789634585380554
z: -0.04687071964144707
, x: 0.055138006806373596
y: 0.4952881932258606
z: -0.06535046547651291
, x: 0.051346905529499054
y: 0.4388752579689026
z: -0.0732063502073288
, x: 0.05254020541906357
y: 0.3836415410041809
z: -0.07840245217084885
]",
