,Frame ID,Hand 1 Landmarks,Hand 2 Landmarks
454,502,"[x: 0.6845088005065918
y: 1.0288784503936768
z: -4.491542426876549e-08
, x: 0.7138606905937195
y: 1.006872296333313
z: -0.00538158044219017
, x: 0.7326976656913757
y: 0.9870524406433105
z: -0.009543403051793575
, x: 0.7502782940864563
y: 0.9809424877166748
z: -0.014060446992516518
, x: 0.7660507559776306
y: 0.9807404279708862
z: -0.01882050558924675
, x: 0.6954036951065063
y: 0.9361286163330078
z: 0.0006356933736242354
, x: 0.7098823189735413
y: 0.9562129378318787
z: -0.003380091395229101
, x: 0.7133512496948242
y: 0.973890483379364
z: -0.012631801888346672
, x: 0.7091469764709473
y: 0.9837445020675659
z: -0.020106058567762375
, x: 0.6750717163085938
y: 0.9519041776657104
z: -0.000718268274795264
, x: 0.688869059085846
y: 0.9684456586837769
z: -0.001087164506316185
, x: 0.6937558650970459
y: 0.981450080871582
z: -0.008395811542868614
, x: 0.6900451183319092
y: 0.9909644722938538
z: -0.01590234600007534
, x: 0.6604872941970825
y: 0.9735238552093506
z: -0.0025343724992126226
, x: 0.6730493903160095
y: 0.9850095510482788
z: -0.00411138404160738
, x: 0.6788315773010254
y: 0.9942679405212402
z: -0.00858259480446577
, x: 0.6764034628868103
y: 1.0010849237442017
z: -0.012854576110839844
, x: 0.6514772176742554
y: 0.9948689341545105
z: -0.005087180994451046
, x: 0.6635611057281494
y: 1.0028817653656006
z: -0.006925099994987249
, x: 0.6694642901420593
y: 1.0103181600570679
z: -0.006859195418655872
, x: 0.6688496470451355
y: 1.0154722929000854
z: -0.007101763505488634
]",
455,503,"[x: 0.6832733750343323
y: 1.0287672281265259
z: -3.90320238352615e-08
, x: 0.713211178779602
y: 1.0071076154708862
z: -0.00591594772413373
, x: 0.7331848740577698
y: 0.9891290664672852
z: -0.010211353190243244
, x: 0.7513856291770935
y: 0.9847353100776672
z: -0.014881008304655552
, x: 0.7670105695724487
y: 0.9879611134529114
z: -0.019941553473472595
, x: 0.6937751770019531
y: 0.9370568990707397
z: 0.0029374975711107254
, x: 0.7111393213272095
y: 0.9604222178459167
z: -2.5767014449229464e-05
, x: 0.7154774069786072
y: 0.978374183177948
z: -0.009081253781914711
, x: 0.7115561962127686
y: 0.9878150820732117
z: -0.016528736799955368
, x: 0.6745756268501282
y: 0.9544848203659058
z: 0.001862964010797441
, x: 0.6919834017753601
y: 0.974408745765686
z: 0.0019716748502105474
, x: 0.6976921558380127
y: 0.9877772331237793
z: -0.006223523057997227
, x: 0.6944481730461121
y: 0.9974057078361511
z: -0.014352734200656414
, x: 0.6611957550048828
y: 0.9764854311943054
z: 0.00024382460105698556
, x: 0.6771920323371887
y: 0.9910215735435486
z: -0.0009043232421390712
, x: 0.6839151978492737
y: 1.0001553297042847
z: -0.006463378202170134
, x: 0.6815744042396545
y: 1.0068285465240479
z: -0.011317117139697075
, x: 0.6533575654029846
y: 0.9975704550743103
z: -0.0021772717591375113
, x: 0.6670947670936584
y: 1.0066025257110596
z: -0.0034399591386318207
, x: 0.673126220703125
y: 1.0144721269607544
z: -0.0035644671879708767
, x: 0.6728262305259705
y: 1.020190715789795
z: -0.003923329990357161
]",
456,504,"[x: 0.684880793094635
y: 1.0314279794692993
z: -5.0492367620336154e-08
, x: 0.7140480279922485
y: 1.0088332891464233
z: -0.00422659469768405
, x: 0.7332662343978882
y: 0.9893423318862915
z: -0.007002998609095812
, x: 0.7511210441589355
y: 0.983267605304718
z: -0.010240564122796059
, x: 0.7665198445320129
y: 0.987197995185852
z: -0.013692165724933147
, x: 0.6950908303260803
y: 0.9381183385848999
z: 0.005701711401343346
, x: 0.7098994255065918
y: 0.9585446715354919
z: 0.00425750482827425
, x: 0.7134556174278259
y: 0.9765334129333496
z: -0.0036559870932251215
, x: 0.7099059224128723
y: 0.9862380027770996
z: -0.010462449863553047
, x: 0.6757373809814453
y: 0.9544276595115662
z: 0.0045050340704619884
, x: 0.6908261179924011
y: 0.9717873930931091
z: 0.005752831697463989
, x: 0.6961519122123718
y: 0.9859434366226196
z: -0.0017308341339230537
, x: 0.692987859249115
y: 0.9956359267234802
z: -0.009263336658477783
, x: 0.662152111530304
y: 0.9756195545196533
z: 0.00285280286334455
, x: 0.6760135889053345
y: 0.9879276752471924
z: 0.0022629201412200928
, x: 0.6820635795593262
y: 0.997857928276062
z: -0.0032205849420279264
, x: 0.6797128915786743
y: 1.0050381422042847
z: -0.00799053069204092
, x: 0.6542665958404541
y: 0.9957659244537354
z: 0.0005942285642959177
, x: 0.6661562323570251
y: 1.0038633346557617
z: -0.0006212178850546479
, x: 0.6717888116836548
y: 1.0126075744628906
z: -0.0010223410790786147
, x: 0.6715953946113586
y: 1.0186318159103394
z: -0.001493413932621479
]",
457,505,"[x: 0.6815609931945801
y: 1.0310709476470947
z: -6.580457068139367e-08
, x: 0.7133058905601501
y: 1.0082520246505737
z: -0.005603182129561901
, x: 0.7330597639083862
y: 0.9869785904884338
z: -0.00917957816272974
, x: 0.751126229763031
y: 0.9805008172988892
z: -0.012964318506419659
, x: 0.7662092447280884
y: 0.9843157529830933
z: -0.017035270109772682
, x: 0.6959469318389893
y: 0.9347599148750305
z: 0.0015008308691903949
, x: 0.7121447324752808
y: 0.957562267780304
z: -0.0017147044418379664
, x: 0.7153840065002441
y: 0.9763750433921814
z: -0.010338019579648972
, x: 0.7110468745231628
y: 0.9867000579833984
z: -0.01752827875316143
, x: 0.6770334243774414
y: 0.9510080218315125
z: 0.0004956715274602175
, x: 0.6924648880958557
y: 0.9679723978042603
z: 0.0003146942181047052
, x: 0.6975274085998535
y: 0.9813768863677979
z: -0.006899044383317232
, x: 0.6937413811683655
y: 0.9917370676994324
z: -0.014177538454532623
, x: 0.6637793183326721
y: 0.9723641872406006
z: -0.0009940791642293334
, x: 0.6776820421218872
y: 0.9836782217025757
z: -0.002784146461635828
, x: 0.684097945690155
y: 0.9929251074790955
z: -0.008067618124186993
, x: 0.6816193461418152
y: 1.000373363494873
z: -0.012570145539939404
, x: 0.6556500792503357
y: 0.993353545665741
z: -0.0031943467911332846
, x: 0.6682373285293579
y: 1.0005172491073608
z: -0.005653992295265198
, x: 0.6739183664321899
y: 1.008109450340271
z: -0.006460301112383604
, x: 0.6730834245681763
y: 1.014037013053894
z: -0.007131571881473064
]",
458,506,"[x: 0.6817644834518433
y: 1.0282970666885376
z: -4.633702488376912e-08
, x: 0.7126884460449219
y: 1.0093085765838623
z: -0.006716575473546982
, x: 0.7326177954673767
y: 0.9902695417404175
z: -0.010519745759665966
, x: 0.7506062984466553
y: 0.9839925765991211
z: -0.014226073399186134
, x: 0.7667935490608215
y: 0.984368622303009
z: -0.018132861703634262
, x: 0.6968046426773071
y: 0.9365045428276062
z: 0.0020001218654215336
, x: 0.714462161064148
y: 0.960514485836029
z: -0.0004794257692992687
, x: 0.7181943655014038
y: 0.9786638021469116
z: -0.009145521558821201
, x: 0.7135776281356812
y: 0.988768458366394
z: -0.01653173938393593
, x: 0.6779319643974304
y: 0.9528099894523621
z: 0.0017760178307071328
, x: 0.6941007971763611
y: 0.9718229174613953
z: 0.0020057386718690395
, x: 0.6989254355430603
y: 0.9848086833953857
z: -0.005798521917313337
, x: 0.6944126486778259
y: 0.9946116209030151
z: -0.013680280186235905
, x: 0.6643139123916626
y: 0.974678099155426
z: 0.0010140418307855725
, x: 0.677710235118866
y: 0.9879715442657471
z: -6.919007864780724e-05
, x: 0.6837037801742554
y: 0.9967890977859497
z: -0.004964721854776144
, x: 0.6811996698379517
y: 1.0032176971435547
z: -0.009548275731503963
, x: 0.6563500165939331
y: 0.9962679147720337
z: -0.0005712693091481924
, x: 0.6684077382087708
y: 1.004547119140625
z: -0.0023039006628096104
, x: 0.6745389103889465
y: 1.0114668607711792
z: -0.0025441176258027554
, x: 0.6741393804550171
y: 1.0165932178497314
z: -0.0030890204943716526
]",
459,507,"[x: 0.6791480183601379
y: 1.0260510444641113
z: -5.543238401628514e-08
, x: 0.7107604146003723
y: 1.0072804689407349
z: -0.006225494667887688
, x: 0.7323976755142212
y: 0.9892287254333496
z: -0.010446312837302685
, x: 0.7515510320663452
y: 0.9830370545387268
z: -0.014678562991321087
, x: 0.768688440322876
y: 0.9818079471588135
z: -0.019021611660718918
, x: 0.698178231716156
y: 0.9347423911094666
z: 0.002583383349701762
, x: 0.7151015996932983
y: 0.9606084227561951
z: -0.00060581776779145
, x: 0.7188448905944824
y: 0.9800244569778442
z: -0.009892362169921398
, x: 0.7146534323692322
y: 0.9904192090034485
z: -0.017518000677227974
, x: 0.6797280311584473
y: 0.9504214525222778
z: 0.0018799951067194343
, x: 0.696380615234375
y: 0.9734203219413757
z: 0.001783830812200904
, x: 0.701441764831543
y: 0.9880027770996094
z: -0.006358359009027481
, x: 0.6970755457878113
y: 0.9974043369293213
z: -0.014426314271986485
, x: 0.6658341288566589
y: 0.9716018438339233
z: 0.0006025652401149273
, x: 0.680704653263092
y: 0.9900976419448853
z: -0.0006414506351575255
, x: 0.6872378587722778
y: 0.9998723864555359
z: -0.005401654168963432
, x: 0.6846612691879272
y: 1.0056486129760742
z: -0.009831725619733334
, x: 0.6574569940567017
y: 0.9926590323448181
z: -0.0015022426377981901
, x: 0.671379566192627
y: 1.0045002698898315
z: -0.002849708776921034
, x: 0.6777437329292297
y: 1.0123945474624634
z: -0.002571412129327655
, x: 0.6768944263458252
y: 1.016953945159912
z: -0.0026661918964236975
]",
460,508,"[x: 0.680665135383606
y: 1.021601915359497
z: -2.97730391451978e-08
, x: 0.7122952938079834
y: 1.0055241584777832
z: -0.007519886363297701
, x: 0.7333576083183289
y: 0.9880642890930176
z: -0.012823049910366535
, x: 0.7515802979469299
y: 0.9820176959037781
z: -0.01814758963882923
, x: 0.7689676880836487
y: 0.9813376069068909
z: -0.02370709553360939
, x: 0.6989879608154297
y: 0.9337238669395447
z: -0.0005889737512916327
, x: 0.7143953442573547
y: 0.9569944143295288
z: -0.004693812690675259
, x: 0.7186294794082642
y: 0.9760586023330688
z: -0.014048938639461994
, x: 0.7151677012443542
y: 0.9862174987792969
z: -0.021725457161664963
, x: 0.6796584129333496
y: 0.9486187100410461
z: -0.001188764814287424
, x: 0.6950710415840149
y: 0.9704694747924805
z: -0.0022577871568500996
, x: 0.6999672055244446
y: 0.9846031665802002
z: -0.010062099434435368
, x: 0.6959390640258789
y: 0.993750274181366
z: -0.017890647053718567
, x: 0.6655314564704895
y: 0.9696531891822815
z: -0.0024088695645332336
, x: 0.6781898140907288
y: 0.9854614734649658
z: -0.004566969349980354
, x: 0.6840214133262634
y: 0.9949693083763123
z: -0.008926278911530972
, x: 0.6817883849143982
y: 1.0008291006088257
z: -0.013094362802803516
, x: 0.6565707921981812
y: 0.9908795356750488
z: -0.004506316967308521
, x: 0.6680196523666382
y: 1.002017617225647
z: -0.006511916406452656
, x: 0.6740612387657166
y: 1.0096315145492554
z: -0.006110470741987228
, x: 0.6736475825309753
y: 1.0142979621887207
z: -0.006157853174954653
]",
461,509,"[x: 0.6817467212677002
y: 1.0220204591751099
z: -3.2523320925292865e-08
, x: 0.7124934792518616
y: 1.0042080879211426
z: -0.008896076120436192
, x: 0.7327619194984436
y: 0.9860963225364685
z: -0.015448030084371567
, x: 0.751135528087616
y: 0.9793247580528259
z: -0.021660830825567245
, x: 0.7677908539772034
y: 0.9758434891700745
z: -0.02796841599047184
, x: 0.6977227330207825
y: 0.9325116872787476
z: -0.005654988344758749
, x: 0.7144514322280884
y: 0.9553437829017639
z: -0.012017441913485527
, x: 0.7190545201301575
y: 0.9751499891281128
z: -0.022205768153071404
, x: 0.7149532437324524
y: 0.9863552451133728
z: -0.030177785083651543
, x: 0.6775083541870117
y: 0.947126030921936
z: -0.005944404285401106
, x: 0.6932831406593323
y: 0.966656506061554
z: -0.008466984145343304
, x: 0.6982018351554871
y: 0.9808217883110046
z: -0.015625568106770515
, x: 0.6935880780220032
y: 0.9907790422439575
z: -0.02303003892302513
, x: 0.6630111336708069
y: 0.9685562252998352
z: -0.006919969338923693
, x: 0.6767382025718689
y: 0.9821656346321106
z: -0.010327566415071487
, x: 0.6824248433113098
y: 0.9917998313903809
z: -0.013717113994061947
, x: 0.6797798275947571
y: 0.9984461665153503
z: -0.0172249898314476
, x: 0.6537428498268127
y: 0.990682065486908
z: -0.008860716596245766
, x: 0.6667072772979736
y: 1.0002812147140503
z: -0.012139175087213516
, x: 0.6732473969459534
y: 1.007729411125183
z: -0.011730508878827095
, x: 0.6726740598678589
y: 1.0125004053115845
z: -0.011683441698551178
]",
462,510,"[x: 0.6819913983345032
y: 1.023115634918213
z: -3.5477956572549374e-08
, x: 0.7126267552375793
y: 1.005105972290039
z: -0.00870203971862793
, x: 0.7331601977348328
y: 0.9879268407821655
z: -0.014931930229067802
, x: 0.7510292530059814
y: 0.9816401600837708
z: -0.020947996526956558
, x: 0.7680959105491638
y: 0.9765771627426147
z: -0.02707773447036743
, x: 0.6965265274047852
y: 0.9326710104942322
z: -0.0020133163779973984
, x: 0.7155818343162537
y: 0.9593480229377747
z: -0.006863506510853767
, x: 0.7212168574333191
y: 0.9790310859680176
z: -0.017133541405200958
, x: 0.7173758149147034
y: 0.9897812008857727
z: -0.025281893089413643
, x: 0.6767304539680481
y: 0.9479570984840393
z: -0.002127882558852434
, x: 0.6946579217910767
y: 0.9725711941719055
z: -0.003288127714768052
, x: 0.7006561160087585
y: 0.9867038726806641
z: -0.011655823327600956
, x: 0.696755051612854
y: 0.9968026876449585
z: -0.020007923245429993
, x: 0.6623819470405579
y: 0.969321072101593
z: -0.0028849097434431314
, x: 0.6779095530509949
y: 0.9883210062980652
z: -0.004492312204092741
, x: 0.6849112510681152
y: 0.9979058504104614
z: -0.008740547113120556
, x: 0.6828789710998535
y: 1.004210352897644
z: -0.013026521541178226
, x: 0.6535017490386963
y: 0.9911861419677734
z: -0.004711227025836706
, x: 0.6675952672958374
y: 1.0038868188858032
z: -0.0060843247920274734
, x: 0.674757719039917
y: 1.010859727859497
z: -0.005456461105495691
, x: 0.6746526956558228
y: 1.015337347984314
z: -0.005405569914728403
]",
463,511,"[x: 0.6819608211517334
y: 1.026129961013794
z: -4.6307182088867194e-08
, x: 0.7122623324394226
y: 1.0070215463638306
z: -0.009847232140600681
, x: 0.7321738600730896
y: 0.9877398610115051
z: -0.01715003326535225
, x: 0.7503411769866943
y: 0.980222225189209
z: -0.0240032859146595
, x: 0.7662214040756226
y: 0.9755138754844666
z: -0.030992157757282257
, x: 0.6968331933021545
y: 0.933074414730072
z: -0.007695088628679514
, x: 0.7130064368247986
y: 0.9569909572601318
z: -0.01503044180572033
, x: 0.715953528881073
y: 0.9758971333503723
z: -0.025832748040556908
, x: 0.7106672525405884
y: 0.9861214756965637
z: -0.034102339297533035
, x: 0.6764766573905945
y: 0.9471588134765625
z: -0.00786633137613535
, x: 0.6904942989349365
y: 0.9660338759422302
z: -0.011141963303089142
, x: 0.6946554183959961
y: 0.9788993000984192
z: -0.018783343955874443
, x: 0.690329909324646
y: 0.9888216853141785
z: -0.026361802592873573
, x: 0.6616348624229431
y: 0.9676134586334229
z: -0.008733207359910011
, x: 0.6742578148841858
y: 0.9812834858894348
z: -0.0125814750790596
, x: 0.679821252822876
y: 0.9906924366950989
z: -0.01695192977786064
, x: 0.6773589253425598
y: 0.9977514147758484
z: -0.020944135263562202
, x: 0.65179044008255
y: 0.9887744784355164
z: -0.01068046409636736
, x: 0.6642764806747437
y: 0.9978135228157043
z: -0.014228862710297108
, x: 0.6704232692718506
y: 1.0052316188812256
z: -0.014558853581547737
, x: 0.6701127886772156
y: 1.0108001232147217
z: -0.014872495085000992
]",
464,512,"[x: 0.681014895439148
y: 1.0283331871032715
z: -5.1935579392647924e-08
, x: 0.7119655609130859
y: 1.0078506469726562
z: -0.009279966354370117
, x: 0.732394278049469
y: 0.9877175688743591
z: -0.015803346410393715
, x: 0.750529408454895
y: 0.9796595573425293
z: -0.021840104833245277
, x: 0.7661557197570801
y: 0.9758195281028748
z: -0.028042182326316833
, x: 0.6964455842971802
y: 0.9328843355178833
z: -0.006693270988762379
, x: 0.7138746380805969
y: 0.9575275182723999
z: -0.013113461434841156
, x: 0.7164851427078247
y: 0.9764913320541382
z: -0.02337024360895157
, x: 0.7109494209289551
y: 0.9866478443145752
z: -0.03137367591261864
, x: 0.6761258244514465
y: 0.947426974773407
z: -0.006808214820921421
, x: 0.6908915638923645
y: 0.966087818145752
z: -0.009230288676917553
, x: 0.6948773860931396
y: 0.9785088896751404
z: -0.016674824059009552
, x: 0.6904155015945435
y: 0.9881881475448608
z: -0.024205779656767845
, x: 0.6614230871200562
y: 0.9681559801101685
z: -0.007521478459239006
, x: 0.6749144196510315
y: 0.9820263981819153
z: -0.010860714130103588
, x: 0.6805634498596191
y: 0.9914721250534058
z: -0.015388933010399342
, x: 0.6779034733772278
y: 0.9984213709831238
z: -0.019512567669153214
, x: 0.6516239047050476
y: 0.9893113970756531
z: -0.009242625907063484
, x: 0.664670467376709
y: 0.9979435205459595
z: -0.012673521414399147
, x: 0.6708639860153198
y: 1.005393624305725
z: -0.013110797852277756
, x: 0.670526921749115
y: 1.0109655857086182
z: -0.01348685659468174
]",
465,513,"[x: 0.6804325580596924
y: 1.0307722091674805
z: -3.2951863460084496e-08
, x: 0.7122490406036377
y: 1.0062237977981567
z: -0.003921077121049166
, x: 0.7303160429000854
y: 0.9825552701950073
z: -0.006396688986569643
, x: 0.7458940744400024
y: 0.9708033800125122
z: -0.00920854602009058
, x: 0.7599505186080933
y: 0.9658244252204895
z: -0.012136909179389477
, x: 0.6915733814239502
y: 0.9282663464546204
z: 0.005094733089208603
, x: 0.7096018195152283
y: 0.9494541883468628
z: 0.003850709879770875
, x: 0.7149383425712585
y: 0.9695761799812317
z: -0.004270481877028942
, x: 0.711269736289978
y: 0.9809046387672424
z: -0.011220546439290047
, x: 0.6706530451774597
y: 0.9431084394454956
z: 0.004275463055819273
, x: 0.6873913407325745
y: 0.9613772630691528
z: 0.006688020657747984
, x: 0.6938145160675049
y: 0.9761531352996826
z: -0.0006320084212347865
, x: 0.6906672120094299
y: 0.9873868823051453
z: -0.008526438847184181
, x: 0.6562590599060059
y: 0.9650075435638428
z: 0.0032088737934827805
, x: 0.6714735627174377
y: 0.9780808091163635
z: 0.0040540266782045364
, x: 0.6787651777267456
y: 0.9886814951896667
z: -0.00015627112588845193
, x: 0.6767582893371582
y: 0.9973804950714111
z: -0.004747276660054922
, x: 0.6472813487052917
y: 0.9874529242515564
z: 0.0016189514426514506
, x: 0.6608588099479675
y: 0.9952675104141235
z: 0.0013513664016500115
, x: 0.6677306294441223
y: 1.0034351348876953
z: 0.0020135976374149323
, x: 0.6673818826675415
y: 1.0100923776626587
z: 0.002094471827149391
]",
466,514,"[x: 0.6763593554496765
y: 1.0299333333969116
z: -5.262978319819922e-08
, x: 0.7091882228851318
y: 1.004765272140503
z: -0.004998432472348213
, x: 0.7285025119781494
y: 0.979954183101654
z: -0.007329839747399092
, x: 0.7429218292236328
y: 0.9680848717689514
z: -0.009791192598640919
, x: 0.756014347076416
y: 0.9630166292190552
z: -0.012280992232263088
, x: 0.6879411935806274
y: 0.9268418550491333
z: 0.004552449099719524
, x: 0.7069511413574219
y: 0.9478856325149536
z: 0.0028497609309852123
, x: 0.7129548788070679
y: 0.9674968123435974
z: -0.005222156178206205
, x: 0.7101882100105286
y: 0.9791722297668457
z: -0.011986027471721172
, x: 0.6675353050231934
y: 0.9430859088897705
z: 0.004149479791522026
, x: 0.6846153736114502
y: 0.9587467312812805
z: 0.005828164517879486
, x: 0.6910622119903564
y: 0.9732262492179871
z: -0.0013527238043025136
, x: 0.6879087686538696
y: 0.9852537512779236
z: -0.00870950985699892
, x: 0.6536864042282104
y: 0.9649671316146851
z: 0.003295465838164091
, x: 0.6686275601387024
y: 0.9758358001708984
z: 0.0031199033837765455
, x: 0.6761741042137146
y: 0.9859195947647095
z: -0.0017376458272337914
, x: 0.6742628812789917
y: 0.994877278804779
z: -0.006225693505257368
, x: 0.6452187299728394
y: 0.9870575666427612
z: 0.0018379836110398173
, x: 0.6590344905853271
y: 0.9937452077865601
z: 0.0007923271041363478
, x: 0.6657485365867615
y: 1.0016640424728394
z: 0.0007644013967365026
, x: 0.6653138399124146
y: 1.0085409879684448
z: 0.0006231039296835661
]",
467,515,"[x: 0.6699464917182922
y: 1.0311410427093506
z: -5.950796477804943e-08
, x: 0.7035983204841614
y: 1.0051097869873047
z: -0.003663522657006979
, x: 0.7251133918762207
y: 0.9778999090194702
z: -0.00555803207680583
, x: 0.7414246797561646
y: 0.9629158973693848
z: -0.007810644805431366
, x: 0.7557447552680969
y: 0.9555134177207947
z: -0.010003180243074894
, x: 0.6844741106033325
y: 0.9257600903511047
z: 0.006982484366744757
, x: 0.7045767307281494
y: 0.9452904462814331
z: 0.005725952330976725
, x: 0.7099831104278564
y: 0.9645756483078003
z: -0.002047318499535322
, x: 0.7066987752914429
y: 0.9755858182907104
z: -0.008744599297642708
, x: 0.6642597317695618
y: 0.9407513737678528
z: 0.006013691890984774
, x: 0.6827837824821472
y: 0.9555121064186096
z: 0.008107475936412811
, x: 0.6887273192405701
y: 0.9710399508476257
z: 0.0015146469231694937
, x: 0.6845906376838684
y: 0.9824204444885254
z: -0.005437674932181835
, x: 0.6500043869018555
y: 0.9620116949081421
z: 0.0045646498911082745
, x: 0.665828287601471
y: 0.971798837184906
z: 0.004623844288289547
, x: 0.6730664968490601
y: 0.9833384156227112
z: 0.0008807819685898721
, x: 0.6706560254096985
y: 0.9921180605888367
z: -0.0029238711576908827
, x: 0.6409813761711121
y: 0.9841130375862122
z: 0.0026135242078453302
, x: 0.6550979614257812
y: 0.9894400238990784
z: 0.001811607857234776
, x: 0.6610721349716187
y: 0.9985559582710266
z: 0.002609822666272521
, x: 0.6593416929244995
y: 1.0053298473358154
z: 0.0030735526233911514
]",
